time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-07-18 22:00,21279.787363596395,8200.0,13079.787363596395,0.0,9155.851154517475,9155.851154517475,0.0,0.0,0.0,0.0,44109092.21701702,44118248.06817154,98.37061839525032
2019-07-18 23:00,20374.54911730144,8200.0,12174.549117301442,0.0,8522.184382111009,8522.184382111009,0.0,0.0,0.0,0.0,44118248.06817154,44126770.25255365,98.38962034080471
2019-07-19 00:00,18983.091166252187,8200.0,10783.091166252187,0.0,7548.16381637653,7548.16381637653,0.0,0.0,0.0,0.0,44126770.25255365,44134318.41637003,98.40645050915633
2019-07-19 01:00,17158.89824919008,8200.0,8958.898249190079,0.0,6271.228774433055,6271.228774433055,0.0,0.0,0.0,0.0,44134318.41637003,44140589.64514446,98.42043349079435
2019-07-19 02:00,15127.79014683456,8200.0,6927.790146834561,0.0,4849.453102784192,4849.453102784192,0.0,0.0,0.0,0.0,44140589.64514446,44145439.098247245,98.43124633403923
2019-07-19 03:00,13268.242876433573,8200.0,5068.242876433573,0.0,3547.7700135035006,3547.7700135035006,0.0,0.0,0.0,0.0,44145439.098247245,44148986.86826075,98.43915680975924
2019-07-19 04:00,11669.618718248465,8200.0,3469.6187182484646,0.0,2428.733102773925,2428.733102773925,0.0,0.0,0.0,0.0,44148986.86826075,44151415.601363525,98.44457216480389
2019-07-19 05:00,9636.856884170402,8200.0,1436.8568841704018,0.0,1005.7998189192812,1005.7998189192812,0.0,0.0,0.0,0.0,44151415.601363525,44152421.40118244,98.44681480032324
2019-07-19 06:00,7739.4179089291665,8200.0,0.0,460.5820910708335,0.0,0.0,719.6595172981773,719.6595172981773,0.0,0.0,44152421.40118244,44151701.74166515,98.44521017287653
2019-07-19 07:00,7195.647183195745,8200.0,0.0,1004.3528168042549,0.0,0.0,1569.3012762566482,1569.3012762566482,0.0,0.0,44151701.74166515,44150132.44038889,98.4417110961055
2019-07-19 08:00,7646.970947207598,8200.0,0.0,553.0290527924017,0.0,0.0,864.1078949881276,864.1078949881276,0.0,0.0,44150132.44038889,44149268.3324939,98.43978439158498
2019-07-19 09:00,8509.185905110364,8200.0,309.1859051103638,0.0,216.43013357725465,216.43013357725465,0.0,0.0,0.0,0.0,44149268.3324939,44149484.762627475,98.44026696664206
2019-07-19 10:00,9714.694139744906,8200.0,1514.6941397449064,0.0,1060.2858978214344,1060.2858978214344,0.0,0.0,0.0,0.0,44149484.762627475,44150545.048525296,98.44263108996995
2019-07-19 11:00,11433.560456619385,8200.0,3233.560456619385,0.0,2263.4923196335694,2263.4923196335694,0.0,0.0,0.0,0.0,44150545.048525296,44152808.54084493,98.44767800703865
2019-07-19 12:00,13758.682187445664,8200.0,5558.682187445664,0.0,3891.0775312119645,3891.0775312119645,0.0,0.0,0.0,0.0,44152808.54084493,44156699.61837614,98.4563539567812
2019-07-19 13:00,16824.356879426672,8200.0,8624.356879426672,0.0,6037.04981559867,6037.04981559867,0.0,0.0,0.0,0.0,44156699.61837614,44162736.66819174,98.46981478874183
2019-07-19 14:00,20871.975664253077,8200.0,12671.975664253077,0.0,8870.382964977154,8870.382964977154,0.0,0.0,0.0,0.0,44162736.66819174,44171607.051156715,98.48959311394457
2019-07-19 15:00,24250.523860209563,8200.0,16050.523860209563,0.0,11235.366702146694,11235.366702146694,0.0,0.0,0.0,0.0,44171607.051156715,44182842.41785886,98.51464465199928
2019-07-19 16:00,25496.215988301083,8200.0,17296.215988301083,0.0,12107.351191810758,12107.351191810758,0.0,0.0,0.0,0.0,44182842.41785886,44194949.76905067,98.54164045704637
2019-07-19 17:00,25452.557655089873,8200.0,17252.557655089873,0.0,12076.79035856291,12076.79035856291,0.0,0.0,0.0,0.0,44194949.76905067,44207026.55940924,98.56856812049224
2019-07-19 18:00,23840.151094345732,8200.0,15640.151094345732,0.0,10948.105766042012,10948.105766042012,0.0,0.0,0.0,0.0,44207026.55940924,44217974.66517528,98.59297915179155
2019-07-19 19:00,23163.863442044934,8200.0,14963.863442044934,0.0,10474.704409431453,10474.704409431453,0.0,0.0,0.0,0.0,44217974.66517528,44228449.36958471,98.61633463836188
2019-07-19 20:00,22978.56914319022,8200.0,14778.56914319022,0.0,10344.998400233153,10344.998400233153,0.0,0.0,0.0,0.0,44228449.36958471,44238794.36798494,98.63940091897113
2019-07-19 21:00,23744.077621207027,8200.0,15544.077621207027,0.0,10880.854334844918,10880.854334844918,0.0,0.0,0.0,0.0,44238794.36798494,44249675.22231979,98.66366199950936
2019-07-19 22:00,22196.557618264465,8200.0,13996.557618264465,0.0,9797.590332785125,9797.590332785125,0.0,0.0,0.0,0.0,44249675.22231979,44259472.81265257,98.68550772235697
2019-07-19 23:00,18396.58636288734,8200.0,10196.586362887341,0.0,7137.610454021138,7137.610454021138,0.0,0.0,0.0,0.0,44259472.81265257,44266610.423106596,98.70142247838132
2019-07-20 00:00,16641.34046479646,8200.0,8441.34046479646,0.0,5908.9383253575215,5908.9383253575215,0.0,0.0,0.0,0.0,44266610.423106596,44272519.36143196,98.7145976596856
2019-07-20 01:00,18316.15731217392,8200.0,10116.15731217392,0.0,7081.310118521744,7081.310118521744,0.0,0.0,0.0,0.0,44272519.36143196,44279600.671550475,98.73038688264681
2019-07-20 02:00,19496.192622949387,8200.0,11296.192622949387,0.0,7907.3348360645705,7907.3348360645705,0.0,0.0,0.0,0.0,44279600.671550475,44287508.00638654,98.74801789592912
2019-07-20 03:00,21648.70302943155,8200.0,13448.703029431548,0.0,9414.092120602083,9414.092120602083,0.0,0.0,0.0,0.0,44287508.00638654,44296922.09850714,98.76900853141635
2019-07-20 04:00,22662.692961227658,8200.0,14462.692961227658,0.0,10123.88507285936,10123.88507285936,0.0,0.0,0.0,0.0,44296922.09850714,44307045.98358,98.79158179483424
2019-07-20 05:00,21990.07003718111,8200.0,13790.07003718111,0.0,9653.049026026776,9653.049026026776,0.0,0.0,0.0,0.0,44307045.98358,44316699.03260603,98.81310523340376
2019-07-20 06:00,20689.627625490502,8200.0,12489.627625490502,0.0,8742.739337843352,8742.739337843352,0.0,0.0,0.0,0.0,44316699.03260603,44325441.771943875,98.83259895114622
2019-07-20 07:00,19196.821900877036,8200.0,10996.821900877036,0.0,7697.775330613925,7697.775330613925,0.0,0.0,0.0,0.0,44325441.771943875,44333139.547274485,98.84976270883601
2019-07-20 08:00,16877.95563651825,8200.0,8677.95563651825,0.0,6074.568945562775,6074.568945562775,0.0,0.0,0.0,0.0,44333139.547274485,44339214.11622005,98.86330719733736
2019-07-20 09:00,15037.577248800095,8200.0,6837.577248800095,0.0,4786.304074160066,4786.304074160066,0.0,0.0,0.0,0.0,44339214.11622005,44344000.42029421,98.87397923696314
2019-07-20 10:00,12711.11365909391,8200.0,4511.1136590939095,0.0,3157.7795613657363,3157.7795613657363,0.0,0.0,0.0,0.0,44344000.42029421,44347158.19985557,98.88102014955167
2019-07-20 11:00,9994.489272139785,8200.0,1794.4892721397846,0.0,1256.1424904978492,1256.1424904978492,0.0,0.0,0.0,0.0,44347158.19985557,44348414.34234607,98.88382097503758
2019-07-20 12:00,7331.983165119793,8200.0,0.0,868.0168348802072,0.0,0.0,1356.2763045003237,1356.2763045003237,0.0,0.0,44348414.34234607,44347058.066041574,98.8807968808219
2019-07-20 13:00,5138.031354952362,8200.0,0.0,3061.9686450476383,0.0,0.0,4784.326007886935,4784.326007886935,0.0,0.0,44347058.066041574,44342273.740033686,98.87012925169772
2019-07-20 14:00,3373.851449575783,8200.0,0.0,4826.148550424217,0.0,0.0,7540.857110037839,7540.857110037839,0.0,0.0,44342273.740033686,44334732.88292365,98.85331537513584
2019-07-20 15:00,2685.1274553739795,8200.0,0.0,5514.8725446260205,0.0,0.0,8616.988350978158,8616.988350978158,0.0,0.0,44334732.88292365,44326115.89457267,98.83410204482678
2019-07-20 16:00,6440.868203845035,8200.0,0.0,1759.1317961549648,0.0,0.0,2748.6434314921325,2748.6434314921325,0.0,0.0,44326115.89457267,44323367.251141176,98.82797338455708
2019-07-20 17:00,13481.667531365012,8200.0,5281.667531365012,0.0,3697.167271955508,3697.167271955508,0.0,0.0,0.0,0.0,44323367.251141176,44327064.41841313,98.83621697188836
2019-07-20 18:00,15489.8345733261,8200.0,7289.834573326099,0.0,5102.884201328269,5102.884201328269,0.0,0.0,0.0,0.0,44327064.41841313,44332167.30261446,98.84759489137664
2019-07-20 19:00,12876.79705299415,8200.0,4676.79705299415,0.0,3273.757937095905,3273.757937095905,0.0,0.0,0.0,0.0,44332167.30261446,44335441.060551554,98.85489440137194
2019-07-20 20:00,8890.680575876699,8200.0,690.6805758766986,0.0,483.476403113689,483.476403113689,0.0,0.0,0.0,0.0,44335441.060551554,44335924.53695467,98.85597241046878
2019-07-20 21:00,6947.952303476135,8200.0,0.0,1252.047696523865,0.0,0.0,1956.3245258185389,1956.3245258185389,0.0,0.0,44335924.53695467,44333968.21242885,98.85161038654867
2019-07-20 22:00,7224.421609837937,8200.0,0.0,975.5783901620634,0.0,0.0,1524.3412346282241,1524.3412346282241,0.0,0.0,44333968.21242885,44332443.87119422,98.8482115573462
2019-07-20 23:00,8488.655612416806,8200.0,288.6556124168055,0.0,202.05892869176387,202.05892869176387,0.0,0.0,0.0,0.0,44332443.87119422,44332645.93012291,98.8486620888754
2019-07-21 00:00,9924.40318442465,8200.0,1724.4031844246492,0.0,1207.0822290972544,1207.0822290972544,0.0,0.0,0.0,0.0,44332645.93012291,44333853.01235201,98.85135352451779
2019-07-21 01:00,11284.065357161535,8200.0,3084.065357161535,0.0,2158.8457500130744,2158.8457500130744,0.0,0.0,0.0,0.0,44333853.01235201,44336011.85810202,98.85616711074906
2019-07-21 02:00,12333.454779005526,8200.0,4133.454779005526,0.0,2893.4183453038677,2893.4183453038677,0.0,0.0,0.0,0.0,44336011.85810202,44338905.276447326,98.86261857617133
2019-07-21 03:00,12333.458522117779,8200.0,4133.458522117779,0.0,2893.420965482445,2893.420965482445,0.0,0.0,0.0,0.0,44338905.276447326,44341798.69741281,98.86907004743586
2019-07-21 04:00,11619.320877645376,8200.0,3419.3208776453757,0.0,2393.524614351763,2393.524614351763,0.0,0.0,0.0,0.0,44341798.69741281,44344192.22202716,98.87440689798564
2019-07-21 05:00,10117.195688940275,8200.0,1917.1956889402754,0.0,1342.0369822581927,1342.0369822581927,0.0,0.0,0.0,0.0,44344192.22202716,44345534.25900942,98.87739924273265
2019-07-21 06:00,8626.39270487304,8200.0,426.3927048730402,0.0,298.4748934111281,298.4748934111281,0.0,0.0,0.0,0.0,44345534.25900942,44345832.733902834,98.87806475328954
2019-07-21 07:00,8567.232117705269,8200.0,367.23211770526905,0.0,257.0624823936883,257.0624823936883,0.0,0.0,0.0,0.0,44345832.733902834,44346089.79638523,98.87863792644274
2019-07-21 08:00,10639.401042757629,8200.0,2439.4010427576286,0.0,1707.5807299303399,1707.5807299303399,0.0,0.0,0.0,0.0,44346089.79638523,44347797.37711516,98.88244532541523
2019-07-21 09:00,12969.405357411584,8200.0,4769.405357411584,0.0,3338.5837501881088,3338.5837501881088,0.0,0.0,0.0,0.0,44347797.37711516,44351135.96086535,98.88988937776207
2019-07-21 10:00,14282.120762142744,8200.0,6082.120762142744,0.0,4257.484533499921,4257.484533499921,0.0,0.0,0.0,0.0,44351135.96086535,44355393.445398845,98.89938230653208
2019-07-21 11:00,15298.760745624562,8200.0,7098.760745624562,0.0,4969.132521937193,4969.132521937193,0.0,0.0,0.0,0.0,44355393.445398845,44360362.57792078,98.9104619994137
2019-07-21 12:00,16380.040335226458,8200.0,8180.040335226458,0.0,5726.028234658521,5726.028234658521,0.0,0.0,0.0,0.0,44360362.57792078,44366088.60615544,98.92322934542258
2019-07-21 13:00,18196.96929525903,8200.0,9996.96929525903,0.0,6997.878506681321,6997.878506681321,0.0,0.0,0.0,0.0,44366088.60615544,44373086.48466212,98.93883254061505
2019-07-21 14:00,19670.567455704095,8200.0,11470.567455704095,0.0,8029.397218992865,8029.397218992865,0.0,0.0,0.0,0.0,44373086.48466212,44381115.88188112,98.95673571683712
2019-07-21 15:00,20687.406767391767,8200.0,12487.406767391767,0.0,8741.184737174237,8741.184737174237,0.0,0.0,0.0,0.0,44381115.88188112,44389857.06661829,98.9762259682808
2019-07-21 16:00,21270.380551577262,8200.0,13070.380551577262,0.0,9149.266386104082,9149.266386104082,0.0,0.0,0.0,0.0,44389857.06661829,44399006.3330044,98.99662612086331
2019-07-21 17:00,23922.51512669851,8200.0,15722.515126698509,0.0,11005.760588688956,11005.760588688956,0.0,0.0,0.0,0.0,44399006.3330044,44410012.09359309,99.02116570533065
2019-07-21 18:00,26672.781525748884,8200.0,18472.781525748884,0.0,12930.947068024218,12930.947068024218,0.0,0.0,0.0,0.0,44410012.09359309,44422943.04066111,99.04999788510243
2019-07-21 19:00,28088.066793302984,8200.0,19888.066793302984,0.0,13921.646755312087,13921.646755312087,0.0,0.0,0.0,0.0,44422943.04066111,44436864.68741643,99.08103903157507
2019-07-21 20:00,29699.525225906425,8200.0,21499.525225906425,0.0,15049.667658134496,15049.667658134496,0.0,0.0,0.0,0.0,44436864.68741643,44451914.35507456,99.11459533036296
2019-07-21 21:00,31388.56584999975,8200.0,23188.56584999975,0.0,16231.996094999826,16231.996094999826,0.0,0.0,0.0,0.0,44451914.35507456,44468146.351169564,99.15078787117254
2019-07-21 22:00,31538.64904882878,8200.0,23338.64904882878,0.0,16337.054334180146,16337.054334180146,0.0,0.0,0.0,0.0,44468146.351169564,44484483.40550374,99.18721466072064
2019-07-21 23:00,30983.63615365583,8200.0,22783.63615365583,0.0,15948.54530755908,15948.54530755908,0.0,0.0,0.0,0.0,44484483.40550374,44500431.950811304,99.22277519027715
2019-07-22 00:00,29270.53876645841,8200.0,21070.53876645841,0.0,14749.377136520885,14749.377136520885,0.0,0.0,0.0,0.0,44500431.950811304,44515181.327947825,99.25566193019534
2019-07-22 01:00,27093.112467856055,8200.0,18893.112467856055,0.0,13225.178727499238,13225.178727499238,0.0,0.0,0.0,0.0,44515181.327947825,44528406.506675325,99.28515015936985
2019-07-22 02:00,25748.25608092128,8200.0,17548.25608092128,0.0,12283.779256644895,12283.779256644895,0.0,0.0,0.0,0.0,44528406.506675325,44540690.28593197,99.31253934671562
2019-07-22 03:00,24409.66589921772,8200.0,16209.665899217722,0.0,11346.766129452404,11346.766129452404,0.0,0.0,0.0,0.0,44540690.28593197,44552037.052061416,99.33783927247913
2019-07-22 04:00,24490.236877101746,8200.0,16290.236877101746,0.0,11403.165813971222,11403.165813971222,0.0,0.0,0.0,0.0,44552037.052061416,44563440.217875384,99.3632649528246
2019-07-22 05:00,25837.835782759554,8200.0,17637.835782759554,0.0,12346.485047931686,12346.485047931686,0.0,0.0,0.0,0.0,44563440.217875384,44575786.70292331,99.39079395550158
2019-07-22 06:00,26808.062277065586,8200.0,18608.062277065586,0.0,13025.64359394591,13025.64359394591,0.0,0.0,0.0,0.0,44575786.70292331,44588812.34651726,99.41983728046209
2019-07-22 07:00,27587.893826974305,8200.0,19387.893826974305,0.0,13571.525678882013,13571.525678882013,0.0,0.0,0.0,0.0,44588812.34651726,44602383.87219614,99.45009776069547
2019-07-22 08:00,28712.857949579004,8200.0,20512.857949579004,0.0,14359.000564705302,14359.000564705302,0.0,0.0,0.0,0.0,44602383.87219614,44616742.87276084,99.48211407654975
2019-07-22 09:00,29837.493184831867,8200.0,21637.493184831867,0.0,15146.245229382306,15146.245229382306,0.0,0.0,0.0,0.0,44616742.87276084,44631889.117990226,99.51588571469998
2019-07-22 10:00,30629.960648139764,8200.0,22429.960648139764,0.0,15700.972453697834,15700.972453697834,0.0,0.0,0.0,0.0,44631889.117990226,44647590.090443924,99.55089423016257
2019-07-22 11:00,31001.259814987527,8200.0,22801.259814987527,0.0,15960.881870491268,15960.881870491268,0.0,0.0,0.0,0.0,44647590.090443924,44663550.97231442,99.58648226659838
2019-07-22 12:00,31073.288494206892,8200.0,22873.288494206892,0.0,16011.301945944824,16011.301945944824,0.0,0.0,0.0,0.0,44663550.97231442,44679562.274260364,99.62218272486005
2019-07-22 13:00,30987.669784866885,8200.0,22787.669784866885,0.0,15951.368849406817,15951.368849406817,0.0,0.0,0.0,0.0,44679562.274260364,44695513.64310977,99.6577495500781
2019-07-22 14:00,31058.19807433161,8200.0,22858.19807433161,0.0,16000.738652032125,16000.738652032125,0.0,0.0,0.0,0.0,44695513.64310977,44711514.381761804,99.69342645532485
2019-07-22 15:00,31017.103483856492,8200.0,22817.103483856492,0.0,15971.972438699544,15971.972438699544,0.0,0.0,0.0,0.0,44711514.381761804,44727486.354200505,99.72903922044098
2019-07-22 16:00,30849.17953515013,8200.0,22649.17953515013,0.0,15854.42567460509,15854.42567460509,0.0,0.0,0.0,0.0,44727486.354200505,44743340.77987511,99.76438989110909
2019-07-22 17:00,30553.85062848314,8200.0,22353.85062848314,0.0,15647.695439938196,15647.695439938196,0.0,0.0,0.0,0.0,44743340.77987511,44758988.47531504,99.79927961462008
2019-07-22 18:00,30077.978451449526,8200.0,21877.978451449526,0.0,15314.584916014666,15314.584916014666,0.0,0.0,0.0,0.0,44758988.47531504,44774303.06023106,99.83342660038268
2019-07-22 19:00,29305.545776130097,8200.0,21105.545776130097,0.0,14773.882043291067,14773.882043291067,0.0,0.0,0.0,0.0,44774303.06023106,44789076.942274354,99.86636797898075
2019-07-22 20:00,28613.25293478072,8200.0,20413.25293478072,0.0,14289.277054346505,14289.277054346505,0.0,0.0,0.0,0.0,44789076.942274354,44803366.2193287,99.89822883207005
2019-07-22 21:00,28156.86416356357,8200.0,19956.86416356357,0.0,13969.804914494498,13969.804914494498,0.0,0.0,0.0,0.0,44803366.2193287,44817336.0242432,99.9293773569656
2019-07-22 22:00,27317.86670396891,8200.0,19117.86670396891,0.0,13382.506692778235,13382.506692778235,0.0,0.0,0.0,0.0,44817336.0242432,44830718.53093597,99.95921638087728
2019-07-22 23:00,26521.472586282045,8200.0,18321.472586282045,0.0,12825.030810397431,12825.030810397431,0.0,0.0,0.0,0.0,44830718.53093597,44843543.561746374,99.98781239878369
2019-07-23 00:00,25952.623026384652,8200.0,17752.623026384652,0.0,12426.836118469255,5466.018437094986,0.0,0.0,9944.025259106098,0.0,44843543.561746374,44849009.58018347,100.0
2019-07-23 01:00,25536.097341768567,8200.0,17336.097341768567,0.0,12135.268139237996,0.0,0.0,0.0,17336.097341768567,0.0,44849009.58018347,44849009.58018347,100.0
2019-07-23 02:00,24613.57860793818,8200.0,16413.57860793818,0.0,11489.505025556726,0.0,0.0,0.0,16413.57860793818,0.0,44849009.58018347,44849009.58018347,100.0
2019-07-23 03:00,23123.106736749305,8200.0,14923.106736749305,0.0,10446.174715724514,0.0,0.0,0.0,14923.106736749307,0.0,44849009.58018347,44849009.58018347,100.0
2019-07-23 04:00,20571.93929038946,8200.0,12371.939290389459,0.0,8660.35750327262,0.0,0.0,0.0,12371.939290389459,0.0,44849009.58018347,44849009.58018347,100.0
2019-07-23 05:00,19950.63889638969,8200.0,11750.63889638969,0.0,8225.447227472783,0.0,0.0,0.0,11750.638896389692,0.0,44849009.58018347,44849009.58018347,100.0
2019-07-23 06:00,19406.02028892472,8200.0,11206.02028892472,0.0,7844.214202247303,0.0,0.0,0.0,11206.02028892472,0.0,44849009.58018347,44849009.58018347,100.0
2019-07-23 07:00,18682.949670161906,8200.0,10482.949670161906,0.0,7338.064769113334,0.0,0.0,0.0,10482.949670161906,0.0,44849009.58018347,44849009.58018347,100.0
2019-07-23 08:00,18136.035206747532,8200.0,9936.035206747532,0.0,6955.224644723272,0.0,0.0,0.0,9936.035206747532,0.0,44849009.58018347,44849009.58018347,100.0
