time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-08-09 19:00,13662.559479518211,8200.0,5462.559479518211,0.0,3823.791635662748,3823.791635662748,0.0,0.0,0.0,0.0,1175894.0746962395,1179717.8663319023,81.4220459291197
2019-08-09 20:00,15474.123793916104,8200.0,7274.123793916104,0.0,5091.886655741272,5091.886655741272,0.0,0.0,0.0,0.0,1179717.8663319023,1184809.7529876437,81.77347896322195
2019-08-09 21:00,17132.568866547877,8200.0,8932.568866547877,0.0,6252.798206583514,6252.798206583514,0.0,0.0,0.0,0.0,1184809.7529876437,1191062.5511942273,82.20503606453548
2019-08-09 22:00,18469.5739588661,8200.0,10269.573958866102,0.0,7188.701771206271,7188.701771206271,0.0,0.0,0.0,0.0,1191062.5511942273,1198251.2529654335,82.70118757880034
2019-08-09 23:00,19892.13089701298,8200.0,11692.13089701298,0.0,8184.491627909085,8184.491627909085,0.0,0.0,0.0,0.0,1198251.2529654335,1206435.7445933425,83.26606675224724
2019-08-10 00:00,19509.40630377271,8200.0,11309.40630377271,0.0,7916.5844126408965,7916.5844126408965,0.0,0.0,0.0,0.0,1206435.7445933425,1214352.3290059834,83.81245544232617
2019-08-10 01:00,17995.539227179666,8200.0,9795.539227179666,0.0,6856.877459025766,6856.877459025766,0.0,0.0,0.0,0.0,1214352.3290059834,1221209.2064650091,84.28570502795385
2019-08-10 02:00,15339.282873245917,8200.0,7139.282873245917,0.0,4997.498011272141,4997.498011272141,0.0,0.0,0.0,0.0,1221209.2064650091,1226206.7044762813,84.63062352433101
2019-08-10 03:00,12473.642947914908,8200.0,4273.642947914908,0.0,2991.5500635404355,2991.5500635404355,0.0,0.0,0.0,0.0,1226206.7044762813,1229198.2545398218,84.83709503215874
2019-08-10 04:00,10709.387877174913,8200.0,2509.3878771749132,0.0,1756.5715140224393,1756.5715140224393,0.0,0.0,0.0,0.0,1229198.2545398218,1230954.8260538443,84.95833049919226
2019-08-10 05:00,9091.45376664211,8200.0,891.4537666421093,0.0,624.0176366494765,624.0176366494765,0.0,0.0,0.0,0.0,1230954.8260538443,1231578.8436904938,85.00139909561001
2019-08-10 06:00,6868.984663896065,8200.0,0.0,1331.0153361039347,0.0,0.0,2079.711462662398,2079.711462662398,0.0,0.0,1231578.8436904938,1229499.1322278315,84.85786107939032
2019-08-10 07:00,4478.701596528434,8200.0,0.0,3721.2984034715664,0.0,0.0,5814.528755424322,5814.528755424322,0.0,0.0,1229499.1322278315,1223684.6034724072,84.45655256242058
2019-08-10 08:00,2833.7416092743933,8200.0,0.0,5366.258390725607,0.0,0.0,8384.77873550876,8384.77873550876,0.0,0.0,1223684.6034724072,1215299.8247368985,83.87784992614465
2019-08-10 09:00,1960.8087748995792,8200.0,0.0,6239.1912251004205,0.0,0.0,9748.736289219407,9748.736289219407,0.0,0.0,1215299.8247368985,1205551.088447679,83.20500934574406
2019-08-10 10:00,1413.1370800753384,8200.0,0.0,6786.862919924662,0.0,0.0,10604.473312382284,10604.473312382284,0.0,0.0,1205551.088447679,1194946.6151352967,82.47310730565746
2019-08-10 11:00,918.8397769634842,8200.0,0.0,7281.160223036516,0.0,0.0,11376.812848494556,11376.812848494556,0.0,0.0,1194946.6151352967,1183569.802286802,81.68789975331502
2019-08-10 12:00,479.1856031348811,8200.0,0.0,7720.814396865119,0.0,0.0,12063.772495101748,12063.772495101748,0.0,0.0,1183569.802286802,1171506.0297917004,80.85527945806702
2019-08-10 13:00,226.54672821737134,8200.0,0.0,7973.453271782629,0.0,0.0,12458.520737160357,12458.520737160357,0.0,0.0,1171506.0297917004,1159047.50905454,79.99541433554917
2019-08-10 14:00,671.7627181627665,8200.0,0.0,7528.237281837233,0.0,0.0,11762.870752870676,11762.870752870676,0.0,0.0,1159047.50905454,1147284.6383016694,79.18356174771266
2019-08-10 15:00,1573.587026718783,8200.0,0.0,6626.412973281217,0.0,0.0,10353.770270751902,10353.770270751902,0.0,0.0,1147284.6383016694,1136930.8680309176,78.4689627892804
2019-08-10 16:00,2167.5290511329827,8200.0,0.0,6032.470948867018,0.0,0.0,9425.735857604715,9425.735857604715,0.0,0.0,1136930.8680309176,1127505.1321733128,77.81841512884704
2019-08-10 17:00,2158.4517486559034,8200.0,0.0,6041.548251344097,0.0,0.0,9439.91914272515,9439.91914272515,0.0,9.094947017729282e-13,1127505.1321733128,1118065.2130305876,77.1668885630962
2019-08-10 18:00,2397.5265958186155,8200.0,0.0,5802.4734041813845,0.0,0.0,9066.364694033413,9066.364694033413,0.0,0.0,1118065.2130305876,1108998.8483365541,76.54114406638611
2019-08-10 19:00,3843.441719052181,8200.0,0.0,4356.558280947819,0.0,0.0,6807.122313980967,6807.122313980967,0.0,0.0,1108998.8483365541,1102191.7260225732,76.07132849309363
2019-08-10 20:00,6272.069702984485,8200.0,0.0,1927.930297015515,0.0,0.0,3012.391089086742,3012.391089086742,0.0,0.0,1102191.7260225732,1099179.3349334865,75.86341857444951
2019-08-10 21:00,7738.610555311826,8200.0,0.0,461.3894446881741,0.0,0.0,720.921007325272,720.921007325272,0.0,0.0,1099179.3349334865,1098458.4139261614,75.8136618783403
2019-08-10 22:00,7926.308955258851,8200.0,0.0,273.6910447411492,0.0,0.0,427.6422574080456,427.6422574080456,0.0,0.0,1098458.4139261614,1098030.7716687534,75.78414676416119
2019-08-10 23:00,7505.863727578827,8200.0,0.0,694.1362724211731,0.0,0.0,1084.587925658083,1084.587925658083,0.0,0.0,1098030.7716687534,1096946.1837430953,75.70929041891344
2019-08-11 00:00,6507.071373962231,8200.0,0.0,1692.9286260377694,0.0,0.0,2645.2009781840147,2645.2009781840147,0.0,0.0,1096946.1837430953,1094300.9827649111,75.52672331394355
2019-08-11 01:00,6892.713419090245,8200.0,0.0,1307.2865809097548,0.0,0.0,2042.6352826714917,2042.6352826714917,0.0,0.0,1094300.9827649111,1092258.3474822396,75.3857442302587
2019-08-11 02:00,8737.60678989148,8200.0,537.6067898914807,0.0,376.3247529240365,376.3247529240365,0.0,0.0,0.0,0.0,1092258.3474822396,1092634.6722351636,75.41171750081034
2019-08-11 03:00,10639.074317117931,8200.0,2439.074317117931,0.0,1707.3520219825516,1707.3520219825516,0.0,0.0,0.0,0.0,1092634.6722351636,1094342.0242571463,75.52955592533407
2019-08-11 04:00,11748.074516642038,8200.0,3548.0745166420384,0.0,2483.6521616494265,2483.6521616494265,0.0,0.0,0.0,0.0,1094342.0242571463,1096825.6764187957,75.70097321598386
2019-08-11 05:00,13496.166354043382,8200.0,5296.166354043382,0.0,3707.316447830367,3707.316447830367,0.0,0.0,0.0,0.0,1096825.6764187957,1100532.992866626,75.95684565693247
2019-08-11 06:00,16133.217379306245,8200.0,7933.217379306245,0.0,5553.252165514371,5553.252165514371,0.0,0.0,0.0,0.0,1100532.992866626,1106086.2450321403,76.34012132459898
2019-08-11 07:00,19001.616957521448,8200.0,10801.616957521448,0.0,7561.131870265013,7561.131870265013,0.0,0.0,0.0,0.0,1106086.2450321403,1113647.3769024054,76.8619773072765
2019-08-11 08:00,21262.340946706492,8200.0,13062.340946706492,0.0,9143.638662694544,9143.638662694544,0.0,0.0,0.0,0.0,1113647.3769024054,1122791.0155651,77.49305511698032
2019-08-11 09:00,23184.020149401524,8200.0,14984.020149401524,0.0,10488.814104581066,10488.814104581066,0.0,0.0,0.0,0.0,1122791.0155651,1133279.829669681,78.21697456258522
2019-08-11 10:00,23964.860070220315,8200.0,15764.860070220315,0.0,11035.40204915422,11035.40204915422,0.0,0.0,0.0,0.0,1133279.829669681,1144315.2317188352,78.97861854385874
2019-08-11 11:00,24278.261287215235,8200.0,16078.261287215235,0.0,11254.782901050663,11254.782901050663,0.0,0.0,0.0,0.0,1144315.2317188352,1155570.014619886,79.75540380450835
2019-08-11 12:00,24017.156810541605,8200.0,15817.156810541605,0.0,11072.009767379122,11072.009767379122,0.0,0.0,0.0,0.0,1155570.014619886,1166642.024387265,80.51957438591208
2019-08-11 13:00,23357.81615381801,8200.0,15157.81615381801,0.0,10610.471307672606,10610.471307672606,0.0,0.0,0.0,0.0,1166642.024387265,1177252.4956949377,81.25189039705221
2019-08-11 14:00,22445.40668874196,8200.0,14245.406688741961,0.0,9971.784682119373,9971.784682119373,0.0,0.0,0.0,0.0,1177252.4956949377,1187224.280377057,81.94012538403882
2019-08-11 15:00,21763.273906411196,8200.0,13563.273906411196,0.0,9494.291734487837,9494.291734487837,0.0,0.0,0.0,0.0,1187224.280377057,1196718.5721115447,82.59540465015144
2019-08-11 16:00,21173.5498191099,8200.0,12973.5498191099,0.0,9081.484873376929,9081.484873376929,0.0,0.0,0.0,0.0,1196718.5721115447,1205800.0569849217,83.22219271496547
2019-08-11 17:00,20571.38733388803,8200.0,12371.38733388803,0.0,8659.97113372162,8659.97113372162,0.0,0.0,0.0,0.0,1205800.0569849217,1214460.0281186432,83.81988864508403
2019-08-11 18:00,20177.092485524536,8200.0,11977.092485524536,0.0,8383.964739867175,8383.964739867175,0.0,0.0,0.0,0.0,1214460.0281186432,1222843.9928585105,84.3985351008168
2019-08-11 19:00,20250.632466757597,8200.0,12050.632466757597,0.0,8435.442726730318,8435.442726730318,0.0,0.0,0.0,0.0,1222843.9928585105,1231279.4355852408,84.98073447638774
2019-08-11 20:00,20444.66164810049,8200.0,12244.66164810049,0.0,8571.263153670343,8571.263153670343,0.0,0.0,0.0,0.0,1231279.4355852408,1239850.6987389112,85.57230793821779
2019-08-11 21:00,19899.17816832517,8200.0,11699.178168325168,0.0,8189.424717827617,8189.424717827617,0.0,0.0,0.0,0.0,1239850.6987389112,1248040.123456739,86.13752758482813
2019-08-11 22:00,18274.878521489525,8200.0,10074.878521489525,0.0,7052.414965042667,7052.414965042667,0.0,0.0,0.0,0.0,1248040.123456739,1255092.5384217815,86.62427282416263
2019-08-11 23:00,16213.794008751343,8200.0,8013.794008751343,0.0,5609.65580612594,5609.65580612594,0.0,0.0,0.0,0.0,1255092.5384217815,1260702.1942279073,87.0114413715994
2019-08-12 00:00,14282.298044474335,8200.0,6082.298044474335,0.0,4257.608631132034,4257.608631132034,0.0,0.0,0.0,0.0,1260702.1942279073,1264959.8028590393,87.3052940082388
2019-08-12 01:00,12216.825770597377,8200.0,4016.8257705973774,0.0,2811.778039418164,2811.778039418164,0.0,0.0,0.0,0.0,1264959.8028590393,1267771.5808984574,87.49935796810732
2019-08-12 02:00,10279.484181728956,8200.0,2079.484181728956,0.0,1455.6389272102692,1455.6389272102692,0.0,0.0,0.0,0.0,1267771.5808984574,1269227.2198256678,87.59982359889077
2019-08-12 03:00,9078.509296753875,8200.0,878.5092967538749,0.0,614.9565077277124,614.9565077277124,0.0,0.0,0.0,0.0,1269227.2198256678,1269842.1763333955,87.64226681217556
2019-08-12 04:00,8540.70339289782,8200.0,340.70339289781987,0.0,238.4923750284739,238.4923750284739,0.0,0.0,0.0,0.0,1269842.1763333955,1270080.668708424,87.65872713516254
2019-08-12 05:00,8078.463223882022,8200.0,0.0,121.53677611797775,0.0,0.0,189.90121268434024,189.90121268434024,0.0,0.0,1270080.668708424,1269890.7674957397,87.64562048847823
2019-08-12 06:00,7451.337139307942,8200.0,0.0,748.6628606920576,0.0,0.0,1169.78571983134,1169.78571983134,0.0,0.0,1269890.7674957397,1268720.9817759085,87.56488394177873
2019-08-12 07:00,6498.76169466804,8200.0,0.0,1701.23830533196,0.0,0.0,2658.1848520811873,2658.1848520811873,0.0,0.0,1268720.9817759085,1266062.7969238274,87.38142071273805
2019-08-12 08:00,5600.169468820165,8200.0,0.0,2599.830531179835,0.0,0.0,4062.235204968492,4062.235204968492,0.0,0.0,1266062.7969238274,1262000.5617188588,87.10105240530345
2019-08-12 09:00,4716.125529772337,8200.0,0.0,3483.8744702276626,0.0,0.0,5443.553859730723,5443.553859730723,0.0,0.0,1262000.5617188588,1256557.007859128,86.72534792117729
2019-08-12 10:00,3742.189806652657,8200.0,0.0,4457.810193347343,0.0,0.0,6965.3284271052225,6965.3284271052225,0.0,0.0,1256557.007859128,1249591.6794320229,86.24461324105708
2019-08-12 11:00,2901.581085799865,8200.0,0.0,5298.418914200135,0.0,0.0,8278.779553437711,8278.779553437711,0.0,0.0,1249591.6794320229,1241312.8998785852,85.67322648132871
2019-08-12 12:00,2305.776844093665,8200.0,0.0,5894.223155906335,0.0,0.0,9209.723681103647,9209.723681103647,0.0,0.0,1241312.8998785852,1232103.1761974816,85.03758760023852
2019-08-12 13:00,1830.6381694913762,8200.0,0.0,6369.361830508624,0.0,0.0,9952.127860169725,9952.127860169725,0.0,0.0,1232103.1761974816,1222151.048337312,84.35070929242518
2019-08-12 14:00,1544.2976778520365,8200.0,0.0,6655.702322147963,0.0,0.0,10399.534878356191,10399.534878356191,0.0,9.094947017729282e-13,1222151.048337312,1211751.5134589558,83.63295174151193
2019-08-12 15:00,1383.8311115508736,8200.0,0.0,6816.168888449127,0.0,0.0,10650.26388820176,10650.26388820176,0.0,0.0,1211751.5134589558,1201101.2495707541,82.89788931666396
2019-08-12 16:00,1479.4699250020853,8200.0,0.0,6720.530074997914,0.0,0.0,10500.828242184241,10500.828242184241,0.0,0.0,1201101.2495707541,1190600.42132857,82.17314067647649
2019-08-12 17:00,2055.5608297021304,8200.0,0.0,6144.43917029787,0.0,0.0,9600.686203590421,9600.686203590421,0.0,0.0,1190600.42132857,1180999.7351249796,81.51051825180274
2019-08-12 18:00,3136.2423449474986,8200.0,0.0,5063.757655052501,0.0,0.0,7912.1213360195325,7912.1213360195325,0.0,0.0,1180999.7351249796,1173087.61378896,80.96443759539864
2019-08-12 19:00,4718.689798977074,8200.0,0.0,3481.310201022926,0.0,0.0,5439.547189098322,5439.547189098322,0.0,0.0,1173087.61378896,1167648.0665998617,80.58900964461115
2019-08-12 20:00,6709.887023743133,8200.0,0.0,1490.1129762568671,0.0,0.0,2328.301525401355,2328.301525401355,0.0,0.0,1167648.0665998617,1165319.7650744603,80.4283143808126
2019-08-12 21:00,8578.564403021055,8200.0,378.5644030210551,0.0,264.9950821147386,264.9950821147386,0.0,0.0,0.0,0.0,1165319.7650744603,1165584.7601565751,80.44660387388778
2019-08-12 22:00,9606.712197260587,8200.0,1406.7121972605873,0.0,984.6985380824111,984.6985380824111,0.0,0.0,0.0,0.0,1165584.7601565751,1166569.4586946575,80.51456602982543
2019-08-12 23:00,9816.940124644876,8200.0,1616.940124644876,0.0,1131.858087251413,1131.858087251413,0.0,0.0,0.0,0.0,1166569.4586946575,1167701.316781909,80.59268487823448
2019-08-13 00:00,9314.282435730933,8200.0,1114.2824357309328,0.0,779.9977050116529,779.9977050116529,0.0,0.0,0.0,0.0,1167701.316781909,1168481.3144869206,80.64651894379757
2019-08-13 01:00,8154.726132823305,8200.0,0.0,45.273867176694694,0.0,0.0,70.74041746358546,70.74041746358546,0.0,0.0,1168481.3144869206,1168410.5740694571,80.6416365649813
2019-08-13 02:00,7057.25582582676,8200.0,0.0,1142.74417417324,0.0,0.0,1785.5377721456875,1785.5377721456875,0.0,0.0,1168410.5740694571,1166625.0362973115,80.51840189791311
2019-08-13 03:00,6429.2709851518575,8200.0,0.0,1770.7290148481425,0.0,0.0,2766.7640857002225,2766.7640857002225,0.0,0.0,1166625.0362973115,1163858.2722116113,80.32744472171862
2019-08-13 04:00,6597.106770303171,8200.0,0.0,1602.8932296968287,0.0,0.0,2504.5206714012947,2504.5206714012947,0.0,0.0,1163858.2722116113,1161353.7515402099,80.15458712334103
2019-08-13 05:00,6739.788362489753,8200.0,0.0,1460.2116375102469,0.0,0.0,2281.580683609761,2281.580683609761,0.0,0.0,1161353.7515402099,1159072.1708566002,79.99711644962014
2019-08-13 06:00,6095.704208549256,8200.0,0.0,2104.295791450744,0.0,0.0,3287.9621741417877,3287.9621741417877,0.0,0.0,1159072.1708566002,1155784.2086824584,79.77018710083559
2019-08-13 07:00,5105.203081899894,8200.0,0.0,3094.7969181001063,0.0,0.0,4835.620184531416,4835.620184531416,0.0,0.0,1155784.2086824584,1150948.588497927,79.43644112648249
2019-08-13 08:00,4713.098915409969,8200.0,0.0,3486.901084590031,0.0,0.0,5448.282944671923,5448.282944671923,0.0,0.0,1150948.588497927,1145500.3055532551,79.06041024925655
2019-08-13 09:00,5032.934135555398,8200.0,0.0,3167.065864444602,0.0,0.0,4948.540413194691,4948.540413194691,0.0,0.0,1145500.3055532551,1140551.7651400603,78.7188707199299
2019-08-13 10:00,5596.601704522863,8200.0,0.0,2603.3982954771373,0.0,0.0,4067.809836683027,4067.809836683027,0.0,0.0,1140551.7651400603,1136483.9553033772,78.43811766124887
2019-08-13 11:00,5596.3987668161135,8200.0,0.0,2603.6012331838865,0.0,0.0,4068.1269268498227,4068.1269268498227,0.0,0.0,1136483.9553033772,1132415.8283765274,78.15734271756392
2019-08-13 12:00,5403.776726464365,8200.0,0.0,2796.2232735356347,0.0,0.0,4369.098864899429,4369.098864899429,0.0,0.0,1132415.8283765274,1128046.729511628,77.85579522167593
2019-08-13 13:00,5859.4560592542375,8200.0,0.0,2340.5439407457625,0.0,0.0,3657.0999074152537,3657.0999074152537,0.0,0.0,1128046.729511628,1124389.6296042127,77.60338863775702
2019-08-13 14:00,6993.413700042839,8200.0,0.0,1206.586299957161,0.0,0.0,1885.291093683064,1885.291093683064,0.0,0.0,1124389.6296042127,1122504.3385105296,77.47326917241662
2019-08-13 15:00,7154.800958289486,8200.0,0.0,1045.1990417105144,0.0,0.0,1633.1235026726788,1633.1235026726788,0.0,0.0,1122504.3385105296,1120871.215007857,77.36055386934505
2019-08-13 16:00,6823.822014351617,8200.0,0.0,1376.1779856483827,0.0,0.0,2150.278102575598,2150.278102575598,0.0,0.0,1120871.215007857,1118720.9369052814,77.21214546812904
2019-08-13 17:00,7152.155549099959,8200.0,0.0,1047.844450900041,0.0,0.0,1637.256954531314,1637.256954531314,0.0,0.0,1118720.9369052814,1117083.67995075,77.09914488150224
2019-08-13 18:00,7968.687485086785,8200.0,0.0,231.31251491321473,0.0,0.0,361.425804551898,361.425804551898,0.0,0.0,1117083.67995075,1116722.254146198,77.07419991008318
2019-08-13 19:00,9131.314306650558,8200.0,931.3143066505581,0.0,651.9200146553907,651.9200146553907,0.0,0.0,0.0,0.0,1116722.254146198,1117374.1741608535,77.11919427940678
2019-08-13 20:00,10638.947302570366,8200.0,2438.9473025703664,0.0,1707.2631117992564,1707.2631117992564,0.0,0.0,0.0,0.0,1117374.1741608535,1119081.4372726528,77.2370265675065
2019-08-13 21:00,12636.740092544733,8200.0,4436.740092544733,0.0,3105.718064781313,3105.718064781313,0.0,0.0,0.0,0.0,1119081.4372726528,1122187.155337434,77.45137774936983
2019-08-13 22:00,13848.882258789652,8200.0,5648.882258789652,0.0,3954.2175811527563,3954.2175811527563,0.0,0.0,0.0,0.0,1122187.155337434,1126141.3729185867,77.72429087096849
2019-08-13 23:00,13295.219703826608,8200.0,5095.219703826608,0.0,3566.653792678625,3566.653792678625,0.0,0.0,0.0,0.0,1126141.3729185867,1129708.0267112653,77.97045502360923
2019-08-14 00:00,11314.181616759042,8200.0,3114.1816167590423,0.0,2179.9271317313296,2179.9271317313296,0.0,0.0,0.0,0.0,1129708.0267112653,1131887.9538429966,78.12090974851209
2019-08-14 01:00,8508.832999621067,8200.0,308.83299962106685,0.0,216.18309973474678,216.18309973474678,0.0,0.0,0.0,0.0,1131887.9538429966,1132104.1369427314,78.13583032467531
2019-08-14 02:00,5755.315513142356,8200.0,0.0,2444.6844868576436,0.0,0.0,3819.819510715068,3819.819510715068,0.0,0.0,1132104.1369427314,1128284.3174320164,77.87219312079924
2019-08-14 03:00,3655.6846397880972,8200.0,0.0,4544.315360211903,0.0,0.0,7100.492750331098,7100.492750331098,0.0,0.0,1128284.3174320164,1121183.8246816853,77.38212963754079
2019-08-14 04:00,2129.9909078736277,8200.0,0.0,6070.009092126373,0.0,0.0,9484.389206447457,9484.389206447457,0.0,0.0,1121183.8246816853,1111699.435475238,76.7275338264439
2019-08-14 05:00,1132.7384830029762,8200.0,0.0,7067.261516997024,0.0,0.0,11042.59612030785,11042.59612030785,0.0,0.0,1111699.435475238,1100656.83935493,75.96539332307081
2019-08-14 06:00,897.4222569844092,8200.0,0.0,7302.57774301559,0.0,0.0,11410.277723461859,11410.277723461859,0.0,9.094947017729282e-13,1100656.83935493,1089246.5616314681,75.17787608409535
2019-08-14 07:00,1709.5393565873376,8200.0,0.0,6490.460643412663,0.0,0.0,10141.344755332286,10141.344755332286,0.0,0.0,1089246.5616314681,1079105.216876136,74.47793835998583
2019-08-14 08:00,3735.6751840034,8200.0,0.0,4464.324815996601,0.0,0.0,6975.5075249946885,6975.5075249946885,0.0,0.0,1079105.216876136,1072129.7093511412,73.99650113648678
2019-08-14 09:00,7633.646853546638,8200.0,0.0,566.3531464533617,0.0,0.0,884.9267913333775,884.9267913333775,0.0,0.0,1072129.7093511412,1071244.7825598079,73.93542505049695
