time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-09-14 20:00,31816.42905869342,8200.0,23616.42905869342,0.0,16531.500341085393,0.0,0.0,0.0,23616.429058693422,0.0,1460000.0,1460000.0,100.0
2019-09-14 21:00,31240.31050641303,8200.0,23040.31050641303,0.0,16128.21735448912,0.0,0.0,0.0,23040.31050641303,0.0,1460000.0,1460000.0,100.0
2019-09-14 22:00,30227.09308558251,8200.0,22027.09308558251,0.0,15418.965159907755,0.0,0.0,0.0,22027.09308558251,0.0,1460000.0,1460000.0,100.0
2019-09-14 23:00,29915.79684575396,8200.0,21715.79684575396,0.0,15201.057792027772,0.0,0.0,0.0,21715.79684575396,0.0,1460000.0,1460000.0,100.0
2019-09-15 00:00,30710.499694903156,8200.0,22510.499694903156,0.0,15757.349786432207,0.0,0.0,0.0,22510.499694903156,0.0,1460000.0,1460000.0,100.0
2019-09-15 01:00,30999.692733222688,8200.0,22799.692733222688,0.0,15959.78491325588,0.0,0.0,0.0,22799.692733222688,0.0,1460000.0,1460000.0,100.0
2019-09-15 02:00,30935.701953833617,8200.0,22735.701953833617,0.0,15914.991367683531,0.0,0.0,0.0,22735.701953833617,0.0,1460000.0,1460000.0,100.0
2019-09-15 03:00,30720.702549440684,8200.0,22520.702549440684,0.0,15764.491784608477,0.0,0.0,0.0,22520.702549440684,0.0,1460000.0,1460000.0,100.0
2019-09-15 04:00,30720.583080943612,8200.0,22520.583080943612,0.0,15764.408156660527,0.0,0.0,0.0,22520.583080943612,0.0,1460000.0,1460000.0,100.0
2019-09-15 05:00,29740.80943881896,8200.0,21540.80943881896,0.0,15078.56660717327,0.0,0.0,0.0,21540.80943881896,0.0,1460000.0,1460000.0,100.0
2019-09-15 06:00,28831.84060384069,8200.0,20631.84060384069,0.0,14442.288422688482,0.0,0.0,0.0,20631.84060384069,0.0,1460000.0,1460000.0,100.0
2019-09-15 07:00,28511.527098901905,8200.0,20311.527098901905,0.0,14218.068969231332,0.0,0.0,0.0,20311.527098901905,0.0,1460000.0,1460000.0,100.0
2019-09-15 08:00,27913.034686388655,8200.0,19713.034686388655,0.0,13799.124280472059,0.0,0.0,0.0,19713.034686388655,0.0,1460000.0,1460000.0,100.0
2019-09-15 09:00,28205.838075133466,8200.0,20005.838075133466,0.0,14004.086652593425,0.0,0.0,0.0,20005.838075133466,0.0,1460000.0,1460000.0,100.0
2019-09-15 10:00,27787.47945405503,8200.0,19587.47945405503,0.0,13711.23561783852,0.0,0.0,0.0,19587.47945405503,0.0,1460000.0,1460000.0,100.0
2019-09-15 11:00,27159.59165311666,8200.0,18959.59165311666,0.0,13271.714157181661,0.0,0.0,0.0,18959.59165311666,0.0,1460000.0,1460000.0,100.0
2019-09-15 12:00,26622.04308074992,8200.0,18422.04308074992,0.0,12895.430156524944,0.0,0.0,0.0,18422.04308074992,0.0,1460000.0,1460000.0,100.0
2019-09-15 13:00,23677.624799262365,8200.0,15477.624799262365,0.0,10834.337359483654,0.0,0.0,0.0,15477.624799262363,0.0,1460000.0,1460000.0,100.0
2019-09-15 14:00,19374.14028161271,8200.0,11174.140281612708,0.0,7821.898197128895,0.0,0.0,0.0,11174.140281612708,0.0,1460000.0,1460000.0,100.0
2019-09-15 15:00,16213.610899369132,8200.0,8013.610899369132,0.0,5609.527629558393,0.0,0.0,0.0,8013.610899369133,0.0,1460000.0,1460000.0,100.0
2019-09-15 16:00,13569.919624872222,8200.0,5369.919624872222,0.0,3758.943737410555,0.0,0.0,0.0,5369.919624872222,0.0,1460000.0,1460000.0,100.0
2019-09-15 17:00,11670.169368549296,8200.0,3470.1693685492955,0.0,2429.118557984507,0.0,0.0,0.0,3470.1693685492955,0.0,1460000.0,1460000.0,100.0
2019-09-15 18:00,11993.773005346275,8200.0,3793.7730053462747,0.0,2655.6411037423923,0.0,0.0,0.0,3793.773005346275,0.0,1460000.0,1460000.0,100.0
2019-09-15 19:00,12316.88925582388,8200.0,4116.88925582388,0.0,2881.8224790767163,0.0,0.0,0.0,4116.88925582388,0.0,1460000.0,1460000.0,100.0
2019-09-15 20:00,12646.695869766207,8200.0,4446.695869766207,0.0,3112.6871088363446,0.0,0.0,0.0,4446.695869766207,0.0,1460000.0,1460000.0,100.0
2019-09-15 21:00,12986.918354636524,8200.0,4786.918354636524,0.0,3350.8428482455665,0.0,0.0,0.0,4786.918354636524,0.0,1460000.0,1460000.0,100.0
2019-09-15 22:00,13399.998413685358,8200.0,5199.998413685358,0.0,3639.9988895797505,0.0,0.0,0.0,5199.998413685358,0.0,1460000.0,1460000.0,100.0
2019-09-15 23:00,11888.024125460966,8200.0,3688.0241254609664,0.0,2581.6168878226763,0.0,0.0,0.0,3688.0241254609664,0.0,1460000.0,1460000.0,100.0
2019-09-16 00:00,9896.604377955946,8200.0,1696.604377955946,0.0,1187.6230645691621,0.0,0.0,0.0,1696.604377955946,0.0,1460000.0,1460000.0,100.0
2019-09-16 01:00,8891.553454897601,8200.0,691.5534548976011,0.0,484.08741842832075,0.0,0.0,0.0,691.5534548976011,0.0,1460000.0,1460000.0,100.0
2019-09-16 02:00,8686.147928397595,8200.0,486.147928397595,0.0,340.3035498783165,0.0,0.0,0.0,486.1479283975951,0.0,1460000.0,1460000.0,100.0
2019-09-16 03:00,9317.155580496626,8200.0,1117.1555804966265,0.0,782.0089063476385,0.0,0.0,0.0,1117.1555804966265,0.0,1460000.0,1460000.0,100.0
2019-09-16 04:00,10738.946879689009,8200.0,2538.9468796890087,0.0,1777.262815782306,0.0,0.0,0.0,2538.9468796890087,0.0,1460000.0,1460000.0,100.0
2019-09-16 05:00,12359.062847763078,8200.0,4159.062847763078,0.0,2911.3439934341545,0.0,0.0,0.0,4159.062847763078,0.0,1460000.0,1460000.0,100.0
2019-09-16 06:00,13795.605694522554,8200.0,5595.605694522554,0.0,3916.9239861657875,0.0,0.0,0.0,5595.605694522554,0.0,1460000.0,1460000.0,100.0
2019-09-16 07:00,14845.57253679999,8200.0,6645.572536799989,0.0,4651.900775759992,0.0,0.0,0.0,6645.572536799989,0.0,1460000.0,1460000.0,100.0
2019-09-16 08:00,16198.449069207887,8200.0,7998.449069207887,0.0,5598.914348445521,0.0,0.0,0.0,7998.449069207887,0.0,1460000.0,1460000.0,100.0
2019-09-16 09:00,17919.893782195584,8200.0,9719.893782195584,0.0,6803.925647536908,0.0,0.0,0.0,9719.893782195584,0.0,1460000.0,1460000.0,100.0
2019-09-16 10:00,19016.361310017142,8200.0,10816.361310017142,0.0,7571.4529170119995,0.0,0.0,0.0,10816.361310017142,0.0,1460000.0,1460000.0,100.0
2019-09-16 11:00,19588.745809689877,8200.0,11388.745809689877,0.0,7972.122066782914,0.0,0.0,0.0,11388.745809689877,0.0,1460000.0,1460000.0,100.0
2019-09-16 12:00,18898.479348126304,8200.0,10698.479348126304,0.0,7488.9355436884125,0.0,0.0,0.0,10698.479348126304,0.0,1460000.0,1460000.0,100.0
2019-09-16 13:00,18757.148407244742,8200.0,10557.148407244742,0.0,7390.003885071319,0.0,0.0,0.0,10557.148407244742,0.0,1460000.0,1460000.0,100.0
2019-09-16 14:00,19928.753954021333,8200.0,11728.753954021333,0.0,8210.127767814933,0.0,0.0,0.0,11728.753954021333,0.0,1460000.0,1460000.0,100.0
2019-09-16 15:00,21325.182889763037,8200.0,13125.182889763037,0.0,9187.628022834126,0.0,0.0,0.0,13125.182889763037,0.0,1460000.0,1460000.0,100.0
2019-09-16 16:00,22326.4030216013,8200.0,14126.403021601302,0.0,9888.48211512091,0.0,0.0,0.0,14126.403021601302,0.0,1460000.0,1460000.0,100.0
2019-09-16 17:00,23440.96000986554,8200.0,15240.96000986554,0.0,10668.672006905877,0.0,0.0,0.0,15240.960009865541,0.0,1460000.0,1460000.0,100.0
2019-09-16 18:00,24018.1484461304,8200.0,15818.148446130399,0.0,11072.70391229128,0.0,0.0,0.0,15818.1484461304,0.0,1460000.0,1460000.0,100.0
2019-09-16 19:00,24309.515492822393,8200.0,16109.515492822393,0.0,11276.660844975675,0.0,0.0,0.0,16109.515492822395,0.0,1460000.0,1460000.0,100.0
2019-09-16 20:00,24604.242434449854,8200.0,16404.242434449854,0.0,11482.969704114897,0.0,0.0,0.0,16404.242434449854,0.0,1460000.0,1460000.0,100.0
2019-09-16 21:00,25306.958407607202,8200.0,17106.958407607202,0.0,11974.870885325041,0.0,0.0,0.0,17106.958407607202,0.0,1460000.0,1460000.0,100.0
2019-09-16 22:00,26169.10617893831,8200.0,17969.10617893831,0.0,12578.374325256817,0.0,0.0,0.0,17969.10617893831,0.0,1460000.0,1460000.0,100.0
2019-09-16 23:00,26587.74966741124,8200.0,18387.74966741124,0.0,12871.424767187867,0.0,0.0,0.0,18387.74966741124,0.0,1460000.0,1460000.0,100.0
2019-09-17 00:00,26455.56140285117,8200.0,18255.56140285117,0.0,12778.892981995818,0.0,0.0,0.0,18255.56140285117,0.0,1460000.0,1460000.0,100.0
2019-09-17 01:00,26347.507250406932,8200.0,18147.507250406932,0.0,12703.255075284851,0.0,0.0,0.0,18147.507250406932,0.0,1460000.0,1460000.0,100.0
2019-09-17 02:00,26396.790777385762,8200.0,18196.790777385762,0.0,12737.753544170033,0.0,0.0,0.0,18196.790777385762,0.0,1460000.0,1460000.0,100.0
2019-09-17 03:00,26728.001321658212,8200.0,18528.001321658212,0.0,12969.600925160748,0.0,0.0,0.0,18528.001321658212,0.0,1460000.0,1460000.0,100.0
2019-09-17 04:00,27333.21309927792,8200.0,19133.21309927792,0.0,13393.249169494544,0.0,0.0,0.0,19133.21309927792,0.0,1460000.0,1460000.0,100.0
2019-09-17 05:00,27596.71871166936,8200.0,19396.71871166936,0.0,13577.703098168551,0.0,0.0,0.0,19396.71871166936,0.0,1460000.0,1460000.0,100.0
2019-09-17 06:00,27642.143546584444,8200.0,19442.143546584444,0.0,13609.50048260911,0.0,0.0,0.0,19442.143546584444,0.0,1460000.0,1460000.0,100.0
2019-09-17 07:00,27771.563481498775,8200.0,19571.563481498775,0.0,13700.094437049142,0.0,0.0,0.0,19571.563481498775,0.0,1460000.0,1460000.0,100.0
2019-09-17 08:00,27586.20675223795,8200.0,19386.20675223795,0.0,13570.344726566565,0.0,0.0,0.0,19386.20675223795,0.0,1460000.0,1460000.0,100.0
2019-09-17 09:00,26790.338893799177,8200.0,18590.338893799177,0.0,13013.237225659423,0.0,0.0,0.0,18590.338893799177,0.0,1460000.0,1460000.0,100.0
2019-09-17 10:00,25311.925397918272,8200.0,17111.925397918272,0.0,11978.34777854279,0.0,0.0,0.0,17111.925397918272,0.0,1460000.0,1460000.0,100.0
2019-09-17 11:00,23042.78874698832,8200.0,14842.78874698832,0.0,10389.952122891824,0.0,0.0,0.0,14842.78874698832,0.0,1460000.0,1460000.0,100.0
2019-09-17 12:00,19907.317020511196,8200.0,11707.317020511196,0.0,8195.121914357836,0.0,0.0,0.0,11707.317020511196,0.0,1460000.0,1460000.0,100.0
2019-09-17 13:00,17023.228774568834,8200.0,8823.228774568834,0.0,6176.2601421981835,0.0,0.0,0.0,8823.228774568834,0.0,1460000.0,1460000.0,100.0
2019-09-17 14:00,14265.119653965085,8200.0,6065.119653965085,0.0,4245.583757775559,0.0,0.0,0.0,6065.119653965085,0.0,1460000.0,1460000.0,100.0
2019-09-17 15:00,11352.843479409601,8200.0,3152.843479409601,0.0,2206.9904355867207,0.0,0.0,0.0,3152.843479409601,0.0,1460000.0,1460000.0,100.0
2019-09-17 16:00,8822.147450994718,8200.0,622.1474509947184,0.0,435.50321569630285,0.0,0.0,0.0,622.1474509947184,0.0,1460000.0,1460000.0,100.0
2019-09-17 17:00,6994.689953751205,8200.0,0.0,1205.3100462487946,0.0,0.0,1883.2969472637415,1883.2969472637415,0.0,0.0,1460000.0,1458116.7030527364,99.8710070584066
2019-09-17 18:00,5446.522984665661,8200.0,0.0,2753.477015334339,0.0,0.0,4302.307836459904,4302.307836459904,0.0,0.0,1458116.7030527364,1453814.3952162764,99.57632843947098
2019-09-17 19:00,4031.6593287524493,8200.0,0.0,4168.340671247551,0.0,0.0,6513.032298824298,6513.032298824298,0.0,0.0,1453814.3952162764,1447301.3629174521,99.13023033681179
2019-09-17 20:00,2708.583485853749,8200.0,0.0,5491.416514146251,0.0,0.0,8580.338303353517,8580.338303353517,0.0,0.0,1447301.3629174521,1438721.0246140987,98.54253593247252
2019-09-17 21:00,1598.5932800017495,8200.0,0.0,6601.406719998251,0.0,0.0,10314.697999997266,10314.697999997266,0.0,0.0,1438721.0246140987,1428406.3266141014,97.83604976808914
2019-09-17 22:00,1046.7642278536823,8200.0,0.0,7153.235772146318,0.0,0.0,11176.93089397862,11176.93089397862,0.0,0.0,1428406.3266141014,1417229.3957201228,97.0705065561728
2019-09-17 23:00,862.5212170741206,8200.0,0.0,7337.478782925879,0.0,0.0,11464.810598321686,11464.810598321686,0.0,0.0,1417229.3957201228,1405764.5851218011,96.28524555628775
2019-09-18 00:00,865.7907927249994,8200.0,0.0,7334.209207275,0.0,0.0,11459.701886367187,11459.701886367187,0.0,0.0,1405764.5851218011,1394304.8832354338,95.5003344681804
2019-09-18 01:00,854.6797757967578,8200.0,0.0,7345.320224203242,0.0,0.0,11477.062850317565,11477.062850317565,0.0,0.0,1394304.8832354338,1382827.8203851164,94.71423427295318
2019-09-18 02:00,705.142726360533,8200.0,0.0,7494.857273639467,0.0,0.0,11710.714490061668,11710.714490061668,0.0,0.0,1382827.8203851164,1371117.1058950548,93.91213054075718
2019-09-18 03:00,531.9106516186139,8200.0,0.0,7668.089348381386,0.0,0.0,11981.389606845916,11981.389606845916,0.0,0.0,1371117.1058950548,1359135.7162882087,93.0914874170006
2019-09-18 04:00,272.3101781889164,8200.0,0.0,7927.689821811084,0.0,0.0,12387.015346579818,12387.015346579818,0.0,0.0,1359135.7162882087,1346748.700941629,92.24306170833076
2019-09-18 05:00,146.5558609417677,8200.0,0.0,8053.444139058232,0.0,0.0,12583.506467278488,12583.506467278488,0.0,0.0,1346748.700941629,1334165.1944743504,91.38117770372263
2019-09-18 06:00,126.26833410518049,8200.0,0.0,8073.731665894819,0.0,0.0,12615.205727960654,12615.205727960654,0.0,0.0,1334165.1944743504,1321549.9887463897,90.51712251687601
2019-09-18 07:00,166.15578982279817,8200.0,0.0,8033.844210177202,0.0,0.0,12552.881578401877,12552.881578401877,0.0,0.0,1321549.9887463897,1308997.1071679879,89.65733610739642
2019-09-18 08:00,327.6137205016366,8200.0,0.0,7872.386279498363,0.0,0.0,12300.603561716192,12300.603561716192,0.0,0.0,1308997.1071679879,1296696.5036062717,88.8148290141282
2019-09-18 09:00,699.3661130332183,8200.0,0.0,7500.633886966782,0.0,0.0,11719.740448385595,11719.740448385595,0.0,0.0,1296696.5036062717,1284976.763157886,88.01210706560863
2019-09-18 10:00,1339.2778335025005,8200.0,0.0,6860.7221664974995,0.0,0.0,10719.878385152342,10719.878385152342,0.0,0.0,1284976.763157886,1274256.8847727336,87.27786882005024
2019-09-18 11:00,2352.3082602503937,8200.0,0.0,5847.691739749606,0.0,0.0,9137.018343358759,9137.018343358759,0.0,0.0,1274256.8847727336,1265119.8664293748,86.65204564584758
2019-09-18 12:00,3373.1428207934573,8200.0,0.0,4826.857179206543,0.0,0.0,7541.964342510223,7541.964342510223,0.0,0.0,1265119.8664293748,1257577.9020868645,86.13547274567564
2019-09-18 13:00,4041.0156556198135,8200.0,0.0,4158.9843443801865,0.0,0.0,6498.413038094041,6498.413038094041,0.0,0.0,1257577.9020868645,1251079.4890487704,85.69037596224454
2019-09-18 14:00,4238.32152991121,8200.0,0.0,3961.67847008879,0.0,0.0,6190.1226095137345,6190.1226095137345,0.0,0.0,1251079.4890487704,1244889.3664392566,85.26639496159292
2019-09-18 15:00,3707.9959497301365,8200.0,0.0,4492.004050269863,0.0,0.0,7018.75632854666,7018.75632854666,0.0,0.0,1244889.3664392566,1237870.61011071,84.78565822676096
2019-09-18 16:00,2680.90793486676,8200.0,0.0,5519.09206513324,0.0,0.0,8623.581351770687,8623.581351770687,0.0,0.0,1237870.61011071,1229247.0287589391,84.19500196979035
2019-09-18 17:00,1739.921823855647,8200.0,0.0,6460.078176144353,0.0,0.0,10093.872150225552,10093.872150225552,0.0,0.0,1229247.0287589391,1219153.1566087136,83.50364086361051
2019-09-18 18:00,930.3522381941781,8200.0,0.0,7269.647761805822,0.0,0.0,11358.824627821596,11358.824627821596,0.0,0.0,1219153.1566087136,1207794.331980892,82.72563917677343
2019-09-18 19:00,554.9976674664158,8200.0,0.0,7645.002332533584,0.0,0.0,11945.316144583725,11945.316144583725,0.0,0.0,1207794.331980892,1195849.0158363082,81.9074668381033
2019-09-18 20:00,800.8861016683732,8200.0,0.0,7399.113898331627,0.0,0.0,11561.115466143166,11561.115466143166,0.0,0.0,1195849.0158363082,1184287.900370165,81.11560961439487
2019-09-18 21:00,1412.8435000237048,8200.0,0.0,6787.156499976295,0.0,0.0,10604.93203121296,10604.93203121296,0.0,0.0,1184287.900370165,1173682.968338952,80.38924440677752
2019-09-18 22:00,1745.410805828109,8200.0,0.0,6454.589194171891,0.0,0.0,10085.29561589358,10085.29561589358,0.0,0.0,1173682.968338952,1163597.6727230584,79.69847073445605
2019-09-18 23:00,1783.5131479789518,8200.0,0.0,6416.486852021048,0.0,0.0,10025.760706282888,10025.760706282888,0.0,0.0,1163597.6727230584,1153571.9120167755,79.01177479566955
2019-09-19 00:00,2008.5129777235104,8200.0,0.0,6191.487022276489,0.0,0.0,9674.198472307015,9674.198472307015,0.0,0.0,1153571.9120167755,1143897.7135444684,78.34915846194988
2019-09-19 01:00,2258.691586917083,8200.0,0.0,5941.3084130829175,0.0,0.0,9283.294395442059,9283.294395442059,0.0,0.0,1143897.7135444684,1134614.4191490263,77.7133163800703
2019-09-19 02:00,2794.450985527085,8200.0,0.0,5405.549014472916,0.0,0.0,8446.170335113931,8446.170335113931,0.0,0.0,1134614.4191490263,1126168.2488139123,77.13481156259672
2019-09-19 03:00,3745.4250900508214,8200.0,0.0,4454.574909949179,0.0,0.0,6960.273296795592,6960.273296795592,0.0,0.0,1126168.2488139123,1119207.9755171167,76.658080514871
2019-09-19 04:00,4508.277783058675,8200.0,0.0,3691.7222169413253,0.0,0.0,5768.315963970821,5768.315963970821,0.0,0.0,1119207.9755171167,1113439.659553146,76.26299038035246
2019-09-19 05:00,4969.99713898492,8200.0,0.0,3230.0028610150803,0.0,0.0,5046.879470336063,5046.879470336063,0.0,0.0,1113439.659553146,1108392.78008281,75.91731370430205
2019-09-19 06:00,5053.757077009474,8200.0,0.0,3146.2429229905256,0.0,0.0,4916.004567172696,4916.004567172696,0.0,4.547473508864641e-13,1108392.78008281,1103476.7755156374,75.58060106271489
2019-09-19 07:00,4614.420674865309,8200.0,0.0,3585.5793251346913,0.0,0.0,5602.467695522955,5602.467695522955,0.0,0.0,1103476.7755156374,1097874.3078201143,75.19687039863797
2019-09-19 08:00,3954.469579748962,8200.0,0.0,4245.530420251038,0.0,0.0,6633.641281642246,6633.641281642246,0.0,0.0,1097874.3078201143,1091240.666538472,74.74251140674465
2019-09-19 09:00,3928.5777144819845,8200.0,0.0,4271.422285518016,0.0,0.0,6674.0973211219,6674.0973211219,0.0,0.0,1091240.666538472,1084566.56921735,74.28538145324316
2019-09-19 10:00,4294.446309457425,8200.0,0.0,3905.553690542575,0.0,0.0,6102.427641472774,6102.427641472774,0.0,0.0,1084566.56921735,1078464.1415758773,73.86740695725187
2019-09-19 11:00,4513.971964159994,8200.0,0.0,3686.028035840006,0.0,0.0,5759.418806000009,5759.418806000009,0.0,4.547473508864641e-13,1078464.1415758773,1072704.7227698774,73.47292621711489
2019-09-19 12:00,4523.604128687017,8200.0,0.0,3676.395871312983,0.0,0.0,5744.368548926536,5744.368548926536,0.0,0.0,1072704.7227698774,1066960.354220951,73.07947631650349
2019-09-19 13:00,4679.984045992132,8200.0,0.0,3520.0159540078675,0.0,0.0,5500.024928137293,5500.024928137293,0.0,0.0,1066960.354220951,1061460.3292928138,72.70276228032971
2019-09-19 14:00,5025.538082758251,8200.0,0.0,3174.461917241749,0.0,0.0,4960.096745690233,4960.096745690233,0.0,0.0,1061460.3292928138,1056500.2325471235,72.36302962651531
2019-09-19 15:00,5233.706243470543,8200.0,0.0,2966.293756529457,0.0,0.0,4634.833994577276,4634.833994577276,0.0,4.547473508864641e-13,1056500.2325471235,1051865.3985525463,72.04557524332509
2019-09-19 16:00,5568.020483894395,8200.0,0.0,2631.9795161056054,0.0,0.0,4112.467993915008,4112.467993915008,0.0,0.0,1051865.3985525463,1047752.9305586313,71.76389935333091
2019-09-19 17:00,6342.625634046961,8200.0,0.0,1857.3743659530392,0.0,0.0,2902.1474468016236,2902.1474468016236,0.0,0.0,1047752.9305586313,1044850.7831118297,71.56512213094723
2019-09-19 18:00,7507.342402496301,8200.0,0.0,692.6575975036994,0.0,0.0,1082.2774960995303,1082.2774960995303,0.0,1.1368683772161603e-13,1044850.7831118297,1043768.5056157301,71.49099353532398
2019-09-19 19:00,8625.145351102237,8200.0,425.1453511022373,0.0,297.60174577156613,297.60174577156613,0.0,0.0,0.0,0.0,1043768.5056157301,1044066.1073615017,71.5113772165412
2019-09-19 20:00,9164.250433982848,8200.0,964.2504339828483,0.0,674.9753037879938,674.9753037879938,0.0,0.0,0.0,0.0,1044066.1073615017,1044741.0826652896,71.55760840173217
2019-09-19 21:00,8951.92528287942,8200.0,751.9252828794197,0.0,526.3476980155938,526.3476980155938,0.0,0.0,0.0,0.0,1044741.0826652896,1045267.4303633053,71.59365961392503
2019-09-19 22:00,7800.229547615503,8200.0,0.0,399.7704523844968,0.0,0.0,624.6413318507763,624.6413318507763,0.0,0.0,1045267.4303633053,1044642.7890314545,71.55087596105852
2019-09-19 23:00,5932.3476145903605,8200.0,0.0,2267.6523854096395,0.0,0.0,3543.2068522025615,3543.2068522025615,0.0,0.0,1044642.7890314545,1041099.582179252,71.30819056022274
2019-09-20 00:00,3939.681312988494,8200.0,0.0,4260.318687011506,0.0,0.0,6656.747948455478,6656.747948455478,0.0,0.0,1041099.582179252,1034442.8342307964,70.85224891991756
2019-09-20 01:00,2451.4598798579127,8200.0,0.0,5748.540120142087,0.0,0.0,8982.093937722011,8982.093937722011,0.0,0.0,1034442.8342307964,1025460.7402930744,70.23703700637496
2019-09-20 02:00,1530.911939499525,8200.0,0.0,6669.088060500475,0.0,0.0,10420.450094531992,10420.450094531992,0.0,0.0,1025460.7402930744,1015040.2901985424,69.52330754784538
2019-09-20 03:00,1002.2112449468189,8200.0,0.0,7197.788755053181,0.0,0.0,11246.544929770596,11246.544929770596,0.0,0.0,1015040.2901985424,1003793.7452687718,68.75299625128574
2019-09-20 04:00,776.4690784676409,8200.0,0.0,7423.53092153236,0.0,0.0,11599.267064894311,11599.267064894311,0.0,0.0,1003793.7452687718,992194.4782038775,67.95852590437516
2019-09-20 05:00,678.5779484223086,8200.0,0.0,7521.4220515776915,0.0,0.0,11752.221955590143,11752.221955590143,0.0,0.0,992194.4782038775,980442.2562482873,67.15357919508817
2019-09-20 06:00,752.3508242253555,8200.0,0.0,7447.649175774644,0.0,0.0,11636.95183714788,11636.95183714788,0.0,9.094947017729282e-13,980442.2562482873,968805.3044111393,66.35652769939311
2019-09-20 07:00,1120.4062143797505,8200.0,0.0,7079.593785620249,0.0,0.0,11061.86529003164,11061.86529003164,0.0,0.0,968805.3044111393,957743.4391211077,65.59886569322654
2019-09-20 08:00,1691.2978743367419,8200.0,0.0,6508.702125663258,0.0,0.0,10169.84707134884,10169.84707134884,0.0,0.0,957743.4391211077,947573.5920497589,64.90230082532595
2019-09-20 09:00,2173.1465353257536,8200.0,0.0,6026.853464674246,0.0,0.0,9416.95853855351,9416.95853855351,0.0,0.0,947573.5920497589,938156.6335112053,64.25730366515104
2019-09-20 10:00,2672.0404979451105,8200.0,0.0,5527.9595020548895,0.0,0.0,8637.436721960765,8637.436721960765,0.0,0.0,938156.6335112053,929519.1967892445,63.66569841022223
2019-09-20 11:00,3424.5410267186917,8200.0,0.0,4775.458973281308,0.0,0.0,7461.654645752044,7461.654645752044,0.0,0.0,929519.1967892445,922057.5421434925,63.15462617421181
2019-09-20 12:00,4251.711184871324,8200.0,0.0,3948.288815128676,0.0,0.0,6169.201273638556,6169.201273638556,0.0,4.547473508864641e-13,922057.5421434925,915888.340869854,62.73207814177082
2019-09-20 13:00,5218.011563232224,8200.0,0.0,2981.988436767776,0.0,0.0,4659.35693244965,4659.35693244965,0.0,0.0,915888.340869854,911228.9839374044,62.41294410530167
2019-09-20 14:00,6603.641267143552,8200.0,0.0,1596.3587328564481,0.0,0.0,2494.3105200882,2494.3105200882,0.0,0.0,911228.9839374044,908734.6734173162,62.24210091899426
2019-09-20 15:00,8505.435123164021,8200.0,305.4351231640212,0.0,213.80458621481483,213.80458621481483,0.0,0.0,0.0,0.0,908734.6734173162,908948.478003531,62.256745068735
2019-09-20 16:00,10712.478411610336,8200.0,2512.4784116103365,0.0,1758.7348881272355,1758.7348881272355,0.0,0.0,0.0,0.0,908948.478003531,910707.2128916582,62.37720636244234
2019-09-20 17:00,13371.00788961464,8200.0,5171.007889614641,0.0,3619.705522730248,3619.705522730248,0.0,0.0,0.0,0.0,910707.2128916582,914326.9184143884,62.625131398245784
2019-09-20 18:00,16574.274398620506,8200.0,8374.274398620506,0.0,5861.992079034354,5861.992079034354,0.0,0.0,0.0,0.0,914326.9184143884,920188.9104934228,63.02663770502895
