wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
50000.0,10000.0,16000.0,8200.0,10000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889166,100.0,95.11698192349463,194610000000.0,153906175671.268,153906175671.268,348516175671.268
50000.0,10000.0,16000.0,8200.0,10500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889166,100.0,95.34950659380442,196110000000.0,153931175671.268,153931175671.268,350041175671.268
50000.0,10000.0,16000.0,8200.0,11000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889166,100.0,95.56089265772239,197610000000.0,153956175671.268,153956175671.268,351566175671.268
50000.0,10000.0,16000.0,8200.0,11500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889166,100.0,95.75389732477794,199110000000.0,153981175671.268,153981175671.268,353091175671.268
50000.0,10000.0,16000.0,8200.0,12000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889166,100.0,95.93081826957885,200610000000.0,154006175671.268,154006175671.268,354616175671.268
50000.0,10000.0,18000.0,8200.0,2000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889175,100.0,75.58490961747331,173610000000.0,155684747099.8394,155684747099.8394,329294747099.83936
50000.0,10000.0,18000.0,8200.0,2500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,80.46792769397868,175110000000.0,155709747099.83936,155709747099.83936,330819747099.83936
50000.0,10000.0,18000.0,8200.0,3000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,83.72327307831554,176610000000.0,155734747099.83936,155734747099.83936,332344747099.83936
50000.0,10000.0,18000.0,8200.0,3500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,86.04851978141333,178110000000.0,155759747099.83936,155759747099.83936,333869747099.83936
50000.0,10000.0,18000.0,8200.0,4000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,87.79245480873666,179610000000.0,155784747099.83936,155784747099.83936,335394747099.83936
50000.0,10000.0,18000.0,8200.0,4500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,89.14884871887709,181110000000.0,155809747099.83936,155809747099.83936,336919747099.83936
50000.0,10000.0,18000.0,8200.0,5000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,90.23396384698938,182610000000.0,155834747099.83936,155834747099.83936,338444747099.83936
50000.0,10000.0,18000.0,8200.0,5500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,91.1217853154449,184110000000.0,155859747099.83936,155859747099.83936,339969747099.83936
50000.0,10000.0,18000.0,8200.0,6000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,91.86163653915783,185610000000.0,155884747099.83936,155884747099.83936,341494747099.83936
50000.0,10000.0,18000.0,8200.0,6500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,92.48766449768415,187110000000.0,155909747099.83936,155909747099.83936,343019747099.83936
50000.0,10000.0,18000.0,8200.0,7000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,93.02425989070672,188610000000.0,155934747099.83936,155934747099.83936,344544747099.83936
50000.0,10000.0,18000.0,8200.0,7500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,93.48930923132626,190110000000.0,155959747099.83936,155959747099.83936,346069747099.83936
50000.0,10000.0,18000.0,8200.0,8000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,93.89622740436837,191610000000.0,155984747099.83936,155984747099.83936,347594747099.83936
50000.0,10000.0,18000.0,8200.0,8500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,94.2552728511702,193110000000.0,156009747099.83936,156009747099.83936,349119747099.83936
50000.0,10000.0,18000.0,8200.0,9000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,94.57442435943848,194610000000.0,156034747099.83942,156034747099.83942,350644747099.8394
50000.0,10000.0,18000.0,8200.0,9500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,94.85998097209962,196110000000.0,156059747099.83942,156059747099.83942,352169747099.8394
50000.0,10000.0,18000.0,8200.0,10000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,95.11698192349463,197610000000.0,156084747099.83942,156084747099.83942,353694747099.8394
50000.0,10000.0,18000.0,8200.0,10500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,95.34950659380442,199110000000.0,156109747099.83942,156109747099.83942,355219747099.8394
50000.0,10000.0,18000.0,8200.0,11000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,95.56089265772239,200610000000.0,156134747099.83942,156134747099.83942,356744747099.8394
50000.0,10000.0,18000.0,8200.0,11500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,95.75389732477794,202110000000.0,156159747099.83942,156159747099.83942,358269747099.8394
50000.0,10000.0,18000.0,8200.0,12000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.6188917,100.0,95.93081826957885,203610000000.0,156184747099.83942,156184747099.83942,359794747099.8394
50000.0,10000.0,20000.0,8200.0,2000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889175,100.0,75.58490961747331,176610000000.0,157863318528.4108,157863318528.4108,334473318528.41077
50000.0,10000.0,20000.0,8200.0,2500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889175,100.0,80.46792769397868,178110000000.0,157888318528.4108,157888318528.4108,335998318528.41077
50000.0,10000.0,20000.0,8200.0,3000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889175,100.0,83.72327307831554,179610000000.0,157913318528.4108,157913318528.4108,337523318528.41077
50000.0,10000.0,20000.0,8200.0,3500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889175,100.0,86.04851978141333,181110000000.0,157938318528.4108,157938318528.4108,339048318528.41077
50000.0,10000.0,20000.0,8200.0,4000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889175,100.0,87.79245480873666,182610000000.0,157963318528.4108,157963318528.4108,340573318528.41077
50000.0,10000.0,20000.0,8200.0,4500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,89.14884871887709,184110000000.0,157988318528.4108,157988318528.4108,342098318528.41077
50000.0,10000.0,20000.0,8200.0,5000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,90.23396384698938,185610000000.0,158013318528.4108,158013318528.4108,343623318528.41077
50000.0,10000.0,20000.0,8200.0,5500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,91.1217853154449,187110000000.0,158038318528.4108,158038318528.4108,345148318528.41077
50000.0,10000.0,20000.0,8200.0,6000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,91.86163653915783,188610000000.0,158063318528.4108,158063318528.4108,346673318528.41077
50000.0,10000.0,20000.0,8200.0,6500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,92.48766449768415,190110000000.0,158088318528.4108,158088318528.4108,348198318528.41077
50000.0,10000.0,20000.0,8200.0,7000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,93.02425989070672,191610000000.0,158113318528.4108,158113318528.4108,349723318528.41077
50000.0,10000.0,20000.0,8200.0,7500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,93.48930923132626,193110000000.0,158138318528.4108,158138318528.4108,351248318528.41077
50000.0,10000.0,20000.0,8200.0,8000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889178,100.0,93.89622740436837,194610000000.0,158163318528.4108,158163318528.4108,352773318528.41077
50000.0,10000.0,20000.0,8200.0,8500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889172,100.0,94.2552728511702,196110000000.0,158188318528.4108,158188318528.4108,354298318528.41077
50000.0,10000.0,20000.0,8200.0,9000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889172,100.0,94.57442435943848,197610000000.0,158213318528.41083,158213318528.41083,355823318528.4108
50000.0,10000.0,20000.0,8200.0,9500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889172,100.0,94.85998097209962,199110000000.0,158238318528.41083,158238318528.41083,357348318528.4108
50000.0,10000.0,20000.0,8200.0,10000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889172,100.0,95.11698192349463,200610000000.0,158263318528.41083,158263318528.41083,358873318528.4108
50000.0,10000.0,20000.0,8200.0,10500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889172,100.0,95.34950659380442,202110000000.0,158288318528.41083,158288318528.41083,360398318528.4108
50000.0,10000.0,20000.0,8200.0,11000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889172,100.0,95.56089265772239,203610000000.0,158313318528.41083,158313318528.41083,361923318528.4108
50000.0,10000.0,20000.0,8200.0,11500000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889172,100.0,95.75389732477794,205110000000.0,158338318528.41083,158338318528.41083,363448318528.4108
50000.0,10000.0,20000.0,8200.0,12000000.0,0.0,0.0,66810343.73104576,5021656.268954262,160087876.61889172,100.0,95.93081826957885,206610000000.0,158363318528.41083,158363318528.41083,364973318528.4108
50000.0,20000.0,8000.0,8200.0,2000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,76.40762446122332,165610000000.0,146354544332.9272,146354544332.9272,311964544332.9272
50000.0,20000.0,8000.0,8200.0,2500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,81.12609956897867,167110000000.0,146379544332.9272,146379544332.9272,313489544332.9272
50000.0,20000.0,8000.0,8200.0,3000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,84.27174964081554,168610000000.0,146404544332.9272,146404544332.9272,315014544332.9272
50000.0,20000.0,8000.0,8200.0,3500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,86.51864254927048,170110000000.0,146429544332.9272,146429544332.9272,316539544332.9272
50000.0,20000.0,8000.0,8200.0,4000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,88.20381223061166,171610000000.0,146454544332.9272,146454544332.9272,318064544332.9272
50000.0,20000.0,8000.0,8200.0,4500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,89.51449976054376,173110000000.0,146479544332.92715,146479544332.92715,319589544332.9271
50000.0,20000.0,8000.0,8200.0,5000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,90.56304978448938,174610000000.0,146504544332.92712,146504544332.92712,321114544332.9271
50000.0,20000.0,8000.0,8200.0,5500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,91.4209543495358,176110000000.0,146529544332.92712,146529544332.92712,322639544332.9271
50000.0,20000.0,8000.0,8200.0,6000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,92.13587482040782,177610000000.0,146554544332.92712,146554544332.92712,324164544332.9271
50000.0,20000.0,8000.0,8200.0,6500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,92.7408075265303,179110000000.0,146579544332.92712,146579544332.92712,325689544332.9271
50000.0,20000.0,8000.0,8200.0,7000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,93.25932127463528,180610000000.0,146604544332.92712,146604544332.92712,327214544332.9271
50000.0,20000.0,8000.0,8200.0,7500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,93.70869985632626,182110000000.0,146629544332.92712,146629544332.92712,328739544332.9271
50000.0,20000.0,8000.0,8200.0,8000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,94.10190611530587,183610000000.0,146654544332.92712,146654544332.92712,330264544332.9271
50000.0,20000.0,8000.0,8200.0,8500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751317,100.0,94.4488528144055,185110000000.0,146679544332.92712,146679544332.92712,331789544332.9271
50000.0,20000.0,8000.0,8200.0,9000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,94.75724988027181,186610000000.0,146704544332.92715,146704544332.92715,333314544332.9271
50000.0,20000.0,8000.0,8200.0,9500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,95.03318409709962,188110000000.0,146729544332.92715,146729544332.92715,334839544332.9271
50000.0,20000.0,8000.0,8200.0,10000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,95.28152489224463,189610000000.0,146754544332.92715,146754544332.92715,336364544332.9271
50000.0,20000.0,8000.0,8200.0,10500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,95.50621418309014,191110000000.0,146779544332.92715,146779544332.92715,337889544332.9271
50000.0,20000.0,8000.0,8200.0,11000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,95.71047717476785,192610000000.0,146804544332.92715,146804544332.92715,339414544332.9271
50000.0,20000.0,8000.0,8200.0,11500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,95.89697816716924,194110000000.0,146829544332.92715,146829544332.92715,340939544332.9271
50000.0,20000.0,8000.0,8200.0,12000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,96.06793741020385,195610000000.0,146854544332.92715,146854544332.92715,342464544332.9271
50000.0,20000.0,10000.0,8200.0,2000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,76.40762446122332,168610000000.0,148533115761.49863,148533115761.49863,317143115761.49866
50000.0,20000.0,10000.0,8200.0,2500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,81.12609956897867,170110000000.0,148558115761.49863,148558115761.49863,318668115761.49866
50000.0,20000.0,10000.0,8200.0,3000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,84.27174964081554,171610000000.0,148583115761.49863,148583115761.49863,320193115761.49866
50000.0,20000.0,10000.0,8200.0,3500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,86.51864254927048,173110000000.0,148608115761.49863,148608115761.49863,321718115761.49866
50000.0,20000.0,10000.0,8200.0,4000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751308,100.0,88.20381223061166,174610000000.0,148633115761.49863,148633115761.49863,323243115761.49866
50000.0,20000.0,10000.0,8200.0,4500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,89.51449976054376,176110000000.0,148658115761.4986,148658115761.4986,324768115761.4986
50000.0,20000.0,10000.0,8200.0,5000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,90.56304978448938,177610000000.0,148683115761.4986,148683115761.4986,326293115761.4986
50000.0,20000.0,10000.0,8200.0,5500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,91.4209543495358,179110000000.0,148708115761.4986,148708115761.4986,327818115761.4986
50000.0,20000.0,10000.0,8200.0,6000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,92.13587482040782,180610000000.0,148733115761.4986,148733115761.4986,329343115761.4986
50000.0,20000.0,10000.0,8200.0,6500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,92.7408075265303,182110000000.0,148758115761.4986,148758115761.4986,330868115761.4986
50000.0,20000.0,10000.0,8200.0,7000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,93.25932127463528,183610000000.0,148783115761.4986,148783115761.4986,332393115761.4986
50000.0,20000.0,10000.0,8200.0,7500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,93.70869985632626,185110000000.0,148808115761.4986,148808115761.4986,333918115761.4986
50000.0,20000.0,10000.0,8200.0,8000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875131,100.0,94.10190611530587,186610000000.0,148833115761.4986,148833115761.4986,335443115761.4986
50000.0,20000.0,10000.0,8200.0,8500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751314,100.0,94.4488528144055,188110000000.0,148858115761.4986,148858115761.4986,336968115761.4986
50000.0,20000.0,10000.0,8200.0,9000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751314,100.0,94.75724988027181,189610000000.0,148883115761.4986,148883115761.4986,338493115761.4986
50000.0,20000.0,10000.0,8200.0,9500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751314,100.0,95.03318409709962,191110000000.0,148908115761.4986,148908115761.4986,340018115761.4986
50000.0,20000.0,10000.0,8200.0,10000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751314,100.0,95.28152489224463,192610000000.0,148933115761.4986,148933115761.4986,341543115761.4986
50000.0,20000.0,10000.0,8200.0,10500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751314,100.0,95.50621418309014,194110000000.0,148958115761.4986,148958115761.4986,343068115761.4986
50000.0,20000.0,10000.0,8200.0,11000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751314,100.0,95.71047717476785,195610000000.0,148983115761.4986,148983115761.4986,344593115761.4986
50000.0,20000.0,10000.0,8200.0,11500000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751314,100.0,95.89697816716924,197110000000.0,149008115761.4986,149008115761.4986,346118115761.4986
50000.0,20000.0,10000.0,8200.0,12000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.18751314,100.0,96.06793741020385,198610000000.0,149033115761.4986,149033115761.4986,347643115761.4986
50000.0,20000.0,12000.0,8200.0,2000000.0,0.0,0.0,67513913.46210054,4318086.537899394,172576235.1875132,100.0,76.40762446122332,171610000000.0,150711687190.07004,150711687190.07004,322321687190.07007
