wind_mw,solar_mw,electrolyzer_mw,h2_turbine_mw,storage_mwh_h2,gas_ccs_capacity_mw,annual_gas_generation_mwh,annual_direct_renewable_mwh,annual_h2_turbine_output_mwh,annual_curtailed_surplus_mwh,end_soc_pct,min_soc_pct,capex_total_gbp,opex_lifecycle_undiscounted_gbp,opex_lifecycle_discounted_gbp,objective_total_expenditure_gbp
46000.0,40000.0,18000.0,8200.0,2600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,82.66878229781311,186410000000.0,154740475518.3609,154740475518.3609,341150475518.3609
46000.0,40000.0,18000.0,8200.0,2700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,83.31067924974596,186710000000.0,154745475518.3609,154745475518.3609,341455475518.3609
46000.0,40000.0,18000.0,8200.0,2800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,83.90672641939788,187010000000.0,154750475518.3609,154750475518.3609,341760475518.3609
46000.0,40000.0,18000.0,8200.0,2900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,84.46166688769452,187310000000.0,154755475518.3609,154755475518.3609,342065475518.3609
46000.0,40000.0,18000.0,8200.0,3000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623378,100.0,84.97961132477137,187610000000.0,154760475518.3609,154760475518.3609,342370475518.3609
46000.0,40000.0,20000.0,8200.0,600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,24.898056623856718,183410000000.0,156819046946.9323,156819046946.9323,340229046946.9323
46000.0,40000.0,20000.0,8200.0,700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,35.62690567759146,183710000000.0,156824046946.93234,156824046946.93234,340534046946.9324
46000.0,40000.0,20000.0,8200.0,800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,43.6735424678925,184010000000.0,156829046946.93234,156829046946.93234,340839046946.9324
46000.0,40000.0,20000.0,8200.0,900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,49.9320377492378,184310000000.0,156834046946.93234,156834046946.93234,341144046946.9324
46000.0,40000.0,20000.0,8200.0,1000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,54.93883397431403,184610000000.0,156839046946.93234,156839046946.93234,341449046946.9324
46000.0,40000.0,20000.0,8200.0,1100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,59.035303613012765,184910000000.0,156844046946.9323,156844046946.9323,341754046946.9323
46000.0,40000.0,20000.0,8200.0,1200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,62.44902831192836,185210000000.0,156849046946.9323,156849046946.9323,342059046946.9323
46000.0,40000.0,20000.0,8200.0,1300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,65.33756459562618,185510000000.0,156854046946.9323,156854046946.9323,342364046946.9323
46000.0,40000.0,20000.0,8200.0,1400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,67.81345283879571,185810000000.0,156859046946.9323,156859046946.9323,342669046946.9323
46000.0,40000.0,20000.0,8200.0,1500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,69.9592226495427,186110000000.0,156864046946.9323,156864046946.9323,342974046946.9323
46000.0,40000.0,20000.0,8200.0,1600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,71.83677123394627,186410000000.0,156869046946.9323,156869046946.9323,343279046946.9323
46000.0,40000.0,20000.0,8200.0,1700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,73.4934317495965,186710000000.0,156874046946.9323,156874046946.9323,343584046946.9323
46000.0,40000.0,20000.0,8200.0,1800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,74.96601887461891,187010000000.0,156879046946.9323,156879046946.9323,343889046946.9323
46000.0,40000.0,20000.0,8200.0,1900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,76.28359682858634,187310000000.0,156884046946.9323,156884046946.9323,344194046946.9323
46000.0,40000.0,20000.0,8200.0,2000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623375,100.0,77.46941698715702,187610000000.0,156889046946.9323,156889046946.9323,344499046946.9323
46000.0,40000.0,20000.0,8200.0,2100000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,78.54230189253047,187910000000.0,156894046946.9323,156894046946.9323,344804046946.9323
46000.0,40000.0,20000.0,8200.0,2200000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,79.51765180650635,188210000000.0,156899046946.93234,156899046946.93234,345109046946.9324
46000.0,40000.0,20000.0,8200.0,2300000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,80.40818868448434,188510000000.0,156904046946.93234,156904046946.93234,345414046946.9324
46000.0,40000.0,20000.0,8200.0,2400000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,81.22451415596419,188810000000.0,156909046946.93234,156909046946.93234,345719046946.9324
46000.0,40000.0,20000.0,8200.0,2500000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,81.97553358972564,189110000000.0,156914046946.93234,156914046946.93234,346024046946.9324
46000.0,40000.0,20000.0,8200.0,2600000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,82.66878229781311,189410000000.0,156919046946.93234,156919046946.93234,346329046946.9324
46000.0,40000.0,20000.0,8200.0,2700000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,83.31067924974596,189710000000.0,156924046946.93234,156924046946.93234,346634046946.9324
46000.0,40000.0,20000.0,8200.0,2800000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,83.90672641939788,190010000000.0,156929046946.93234,156929046946.93234,346939046946.9324
46000.0,40000.0,20000.0,8200.0,2900000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,84.46166688769452,190310000000.0,156934046946.93234,156934046946.93234,347244046946.9324
46000.0,40000.0,20000.0,8200.0,3000000.0,0.0,0.0,67708904.40577649,4123095.594223537,177940547.03623372,100.0,84.97961132477137,190610000000.0,156939046946.93234,156939046946.93234,347549046946.9324
46000.0,50000.0,8000.0,8200.0,500000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283468,100.0,13.16852732362803,172110000000.0,146901643500.99908,146901643500.99908,319011643500.9991
46000.0,50000.0,8000.0,8200.0,600000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283468,100.0,27.640439436356708,172410000000.0,146906643500.99908,146906643500.99908,319316643500.9991
46000.0,50000.0,8000.0,8200.0,700000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283468,100.0,37.97751951687717,172710000000.0,146911643500.99908,146911643500.99908,319621643500.9991
46000.0,50000.0,8000.0,8200.0,800000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283468,100.0,45.73032957726751,173010000000.0,146916643500.99908,146916643500.99908,319926643500.9991
46000.0,50000.0,8000.0,8200.0,900000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283468,100.0,51.76029295757113,173310000000.0,146921643500.99908,146921643500.99908,320231643500.9991
46000.0,50000.0,8000.0,8200.0,1000000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283468,100.0,56.58426366181403,173610000000.0,146926643500.99908,146926643500.99908,320536643500.9991
46000.0,50000.0,8000.0,8200.0,1100000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283468,100.0,60.53114878346731,173910000000.0,146931643500.99908,146931643500.99908,320841643500.9991
46000.0,50000.0,8000.0,8200.0,1200000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,63.820219718178365,174210000000.0,146936643500.99908,146936643500.99908,321146643500.9991
46000.0,50000.0,8000.0,8200.0,1300000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,66.60327973985694,174510000000.0,146941643500.99908,146941643500.99908,321451643500.9991
46000.0,50000.0,8000.0,8200.0,1400000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,68.98875975843858,174810000000.0,146946643500.99908,146946643500.99908,321756643500.9991
46000.0,50000.0,8000.0,8200.0,1500000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,71.0561757745427,175110000000.0,146951643500.99908,146951643500.99908,322061643500.9991
46000.0,50000.0,8000.0,8200.0,1600000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,72.86516478863378,175410000000.0,146956643500.99908,146956643500.99908,322366643500.9991
46000.0,50000.0,8000.0,8200.0,1700000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,74.46133156577297,175710000000.0,146961643500.99908,146961643500.99908,322671643500.9991
46000.0,50000.0,8000.0,8200.0,1800000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,75.88014647878558,176010000000.0,146966643500.99908,146966643500.99908,322976643500.9991
46000.0,50000.0,8000.0,8200.0,1900000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,77.14961245358633,176310000000.0,146971643500.99908,146971643500.99908,323281643500.9991
46000.0,50000.0,8000.0,8200.0,2000000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,78.29213183090701,176610000000.0,146976643500.99908,146976643500.99908,323586643500.9991
46000.0,50000.0,8000.0,8200.0,2100000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,79.32583983895906,176910000000.0,146981643500.99908,146981643500.99908,323891643500.9991
46000.0,50000.0,8000.0,8200.0,2200000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,80.26557439173364,177210000000.0,146986643500.99908,146986643500.99908,324196643500.9991
46000.0,50000.0,8000.0,8200.0,2300000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,81.12359289644087,177510000000.0,146991643500.99908,146991643500.99908,324501643500.9991
46000.0,50000.0,8000.0,8200.0,2400000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,81.91010985908919,177810000000.0,146996643500.99908,146996643500.99908,324806643500.9991
46000.0,50000.0,8000.0,8200.0,2500000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,82.63370546472564,178110000000.0,147001643500.99908,147001643500.99908,325111643500.9991
46000.0,50000.0,8000.0,8200.0,2600000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,83.3016398699285,178410000000.0,147006643500.99908,147006643500.99908,325416643500.9991
46000.0,50000.0,8000.0,8200.0,2700000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,83.92009765252374,178710000000.0,147011643500.99908,147011643500.99908,325721643500.9991
46000.0,50000.0,8000.0,8200.0,2800000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,84.49437987921932,179010000000.0,147016643500.99908,147016643500.99908,326026643500.9991
46000.0,50000.0,8000.0,8200.0,2900000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,85.0290564351083,179310000000.0,147021643500.99908,147021643500.99908,326331643500.9991
46000.0,50000.0,8000.0,8200.0,3000000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.2228347,100.0,85.52808788727137,179610000000.0,147026643500.99908,147026643500.99908,326636643500.9991
46000.0,50000.0,10000.0,8200.0,500000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,13.16852732362803,175110000000.0,149080214929.57053,149080214929.57053,324190214929.57056
46000.0,50000.0,10000.0,8200.0,600000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,27.640439436356708,175410000000.0,149085214929.57053,149085214929.57053,324495214929.57056
46000.0,50000.0,10000.0,8200.0,700000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,37.97751951687717,175710000000.0,149090214929.57053,149090214929.57053,324800214929.57056
46000.0,50000.0,10000.0,8200.0,800000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,45.73032957726751,176010000000.0,149095214929.57053,149095214929.57053,325105214929.57056
46000.0,50000.0,10000.0,8200.0,900000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,51.76029295757113,176310000000.0,149100214929.57053,149100214929.57053,325410214929.57056
46000.0,50000.0,10000.0,8200.0,1000000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,56.58426366181403,176610000000.0,149105214929.57053,149105214929.57053,325715214929.57056
46000.0,50000.0,10000.0,8200.0,1100000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,60.53114878346731,176910000000.0,149110214929.57053,149110214929.57053,326020214929.57056
46000.0,50000.0,10000.0,8200.0,1200000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,63.820219718178365,177210000000.0,149115214929.57053,149115214929.57053,326325214929.57056
46000.0,50000.0,10000.0,8200.0,1300000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,66.60327973985694,177510000000.0,149120214929.57053,149120214929.57053,326630214929.57056
46000.0,50000.0,10000.0,8200.0,1400000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,68.98875975843858,177810000000.0,149125214929.57053,149125214929.57053,326935214929.57056
46000.0,50000.0,10000.0,8200.0,1500000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,71.0561757745427,178110000000.0,149130214929.57053,149130214929.57053,327240214929.57056
46000.0,50000.0,10000.0,8200.0,1600000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,72.86516478863378,178410000000.0,149135214929.57053,149135214929.57053,327545214929.57056
46000.0,50000.0,10000.0,8200.0,1700000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,74.46133156577297,178710000000.0,149140214929.57053,149140214929.57053,327850214929.57056
46000.0,50000.0,10000.0,8200.0,1800000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,75.88014647878558,179010000000.0,149145214929.57053,149145214929.57053,328155214929.57056
46000.0,50000.0,10000.0,8200.0,1900000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,77.14961245358633,179310000000.0,149150214929.57053,149150214929.57053,328460214929.57056
46000.0,50000.0,10000.0,8200.0,2000000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,78.29213183090701,179610000000.0,149155214929.57053,149155214929.57053,328765214929.57056
46000.0,50000.0,10000.0,8200.0,2100000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,79.32583983895906,179910000000.0,149160214929.57053,149160214929.57053,329070214929.57056
46000.0,50000.0,10000.0,8200.0,2200000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,80.26557439173364,180210000000.0,149165214929.57053,149165214929.57053,329375214929.57056
46000.0,50000.0,10000.0,8200.0,2300000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,81.12359289644087,180510000000.0,149170214929.57053,149170214929.57053,329680214929.57056
46000.0,50000.0,10000.0,8200.0,2400000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,81.91010985908919,180810000000.0,149175214929.57053,149175214929.57053,329985214929.57056
46000.0,50000.0,10000.0,8200.0,2500000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,82.63370546472564,181110000000.0,149180214929.57053,149180214929.57053,330290214929.57056
46000.0,50000.0,10000.0,8200.0,2600000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,83.3016398699285,181410000000.0,149185214929.57053,149185214929.57053,330595214929.57056
46000.0,50000.0,10000.0,8200.0,2700000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,83.92009765252374,181710000000.0,149190214929.57053,149190214929.57053,330900214929.57056
46000.0,50000.0,10000.0,8200.0,2800000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,84.49437987921932,182010000000.0,149195214929.57053,149195214929.57053,331205214929.57056
46000.0,50000.0,10000.0,8200.0,2900000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,85.0290564351083,182310000000.0,149200214929.57053,149200214929.57053,331510214929.57056
46000.0,50000.0,10000.0,8200.0,3000000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283447,100.0,85.52808788727137,182610000000.0,149205214929.57053,149205214929.57053,331815214929.57056
46000.0,50000.0,12000.0,8200.0,500000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,13.16852732362803,178110000000.0,151258786358.14194,151258786358.14194,329368786358.14197
46000.0,50000.0,12000.0,8200.0,600000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,27.640439436356708,178410000000.0,151263786358.14194,151263786358.14194,329673786358.14197
46000.0,50000.0,12000.0,8200.0,700000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,37.97751951687717,178710000000.0,151268786358.14194,151268786358.14194,329978786358.14197
46000.0,50000.0,12000.0,8200.0,800000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,45.73032957726751,179010000000.0,151273786358.14194,151273786358.14194,330283786358.14197
46000.0,50000.0,12000.0,8200.0,900000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,51.76029295757113,179310000000.0,151278786358.14194,151278786358.14194,330588786358.14197
46000.0,50000.0,12000.0,8200.0,1000000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,56.58426366181403,179610000000.0,151283786358.14194,151283786358.14194,330893786358.14197
46000.0,50000.0,12000.0,8200.0,1100000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,60.53114878346731,179910000000.0,151288786358.14194,151288786358.14194,331198786358.14197
46000.0,50000.0,12000.0,8200.0,1200000.0,0.0,0.0,67832733.42098832,3999266.5790117085,189714582.22283453,100.0,63.820219718178365,180210000000.0,151293786358.14194,151293786358.14194,331503786358.14197
