time,wind_mw,demand_mw,surplus_mw,deficit_mw,charge_h2_mwh_potential,charge_h2_mwh_actual,discharge_h2_mwh_needed,discharge_h2_mwh_actual,curtailed_surplus_electric_mwh,unmet_electric_mwh,soc_start_mwh,soc_end_mwh,soc_end_pct
2019-12-06 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-06 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-06 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-06 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-06 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-06 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 07:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 08:00,0.020238,8200.0,0.0,8199.979762,0.0,0.0,12812.468378125,0.0,0.0,8199.979762,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 09:00,0.140533,8200.0,0.0,8199.859467,0.0,0.0,12812.2804171875,0.0,0.0,8199.859467,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 10:00,0.285887,8200.0,0.0,8199.714113,0.0,0.0,12812.0533015625,0.0,0.0,8199.714113,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 11:00,0.40039800000000003,8200.0,0.0,8199.599602,0.0,0.0,12811.874378125,0.0,0.0,8199.599602,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 12:00,0.409434,8200.0,0.0,8199.590566,0.0,0.0,12811.860259375,0.0,0.0,8199.590566,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 13:00,0.309525,8200.0,0.0,8199.690475,0.0,0.0,12812.016367187498,0.0,0.0,8199.690475,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 14:00,0.142154,8200.0,0.0,8199.857846,0.0,0.0,12812.277884375,0.0,0.0,8199.857846,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 15:00,0.021226,8200.0,0.0,8199.978774,0.0,0.0,12812.466834374998,0.0,0.0,8199.978774,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 16:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 17:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-07 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 07:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 08:00,0.041248,8200.0,0.0,8199.958752,0.0,0.0,12812.43555,0.0,0.0,8199.958752,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 09:00,0.20335499999999998,8200.0,0.0,8199.796645,0.0,0.0,12812.182257812501,0.0,0.0,8199.796645,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 10:00,0.320561,8200.0,0.0,8199.679439,0.0,0.0,12811.9991234375,0.0,0.0,8199.679439,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 11:00,0.370924,8200.0,0.0,8199.629076,0.0,0.0,12811.920431249999,0.0,0.0,8199.629076,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 12:00,0.294664,8200.0,0.0,8199.705336,0.0,0.0,12812.039587500001,0.0,0.0,8199.705336,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 13:00,0.166518,8200.0,0.0,8199.833482,0.0,0.0,12812.239815625,0.0,0.0,8199.833482,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 14:00,0.061805,8200.0,0.0,8199.938195,0.0,0.0,12812.403429687502,0.0,0.0,8199.938195,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 15:00,0.012368,8200.0,0.0,8199.987632,0.0,0.0,12812.480675,0.0,0.0,8199.987632,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 16:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 17:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-08 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 07:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 08:00,0.036863,8200.0,0.0,8199.963137,0.0,0.0,12812.4424015625,0.0,0.0,8199.963137,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 09:00,0.223932,8200.0,0.0,8199.776068,0.0,0.0,12812.15010625,0.0,0.0,8199.776068,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 10:00,0.389864,8200.0,0.0,8199.610136,0.0,0.0,12811.8908375,0.0,0.0,8199.610136,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 11:00,0.475517,8200.0,0.0,8199.524483,0.0,0.0,12811.757004687499,0.0,0.0,8199.524483,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 12:00,0.481217,8200.0,0.0,8199.518783,0.0,0.0,12811.7480984375,0.0,0.0,8199.518783,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 13:00,0.418848,8200.0,0.0,8199.581152,0.0,0.0,12811.84555,0.0,0.0,8199.581152,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 14:00,0.283372,8200.0,0.0,8199.716628,0.0,0.0,12812.05723125,0.0,0.0,8199.716628,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 15:00,0.096797,8200.0,0.0,8199.903203,0.0,0.0,12812.3487546875,0.0,0.0,8199.903203,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 16:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 17:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-09 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 07:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 08:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 09:00,0.015807,8200.0,0.0,8199.984193,0.0,0.0,12812.4753015625,0.0,0.0,8199.984193,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 10:00,0.013268,8200.0,0.0,8199.986732,0.0,0.0,12812.47926875,0.0,0.0,8199.986732,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 11:00,0.00596,8200.0,0.0,8199.99404,0.0,0.0,12812.4906875,0.0,0.0,8199.99404,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 12:00,0.0008139999999999999,8200.0,0.0,8199.999186,0.0,0.0,12812.498728124998,0.0,0.0,8199.999186,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 13:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 14:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 15:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 16:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 17:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-10 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 07:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 08:00,0.000391,8200.0,0.0,8199.999609,0.0,0.0,12812.499389062501,0.0,0.0,8199.999609,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 09:00,0.059017,8200.0,0.0,8199.940983,0.0,0.0,12812.407785937501,0.0,0.0,8199.940983,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 10:00,0.134819,8200.0,0.0,8199.865181,0.0,0.0,12812.289345312498,0.0,0.0,8199.865181,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 11:00,0.09681999999999999,8200.0,0.0,8199.90318,0.0,0.0,12812.34871875,0.0,0.0,8199.90318,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 12:00,0.047168,8200.0,0.0,8199.952832,0.0,0.0,12812.426300000001,0.0,0.0,8199.952832,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 13:00,0.017672,8200.0,0.0,8199.982328,0.0,0.0,12812.4723875,0.0,0.0,8199.982328,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 14:00,0.013276999999999999,8200.0,0.0,8199.986723,0.0,0.0,12812.4792546875,0.0,0.0,8199.986723,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 15:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 16:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 17:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-11 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 07:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 08:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 09:00,0.003892,8200.0,0.0,8199.996108,0.0,0.0,12812.493918749999,0.0,0.0,8199.996108,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 10:00,0.016155000000000003,8200.0,0.0,8199.983845,0.0,0.0,12812.4747578125,0.0,0.0,8199.983845,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 11:00,0.024704,8200.0,0.0,8199.975296,0.0,0.0,12812.4614,0.0,0.0,8199.975296,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 12:00,0.020068000000000003,8200.0,0.0,8199.979932,0.0,0.0,12812.46864375,0.0,0.0,8199.979932,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 13:00,0.017971,8200.0,0.0,8199.982029,0.0,0.0,12812.4719203125,0.0,0.0,8199.982029,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 14:00,0.026279,8200.0,0.0,8199.973721,0.0,0.0,12812.4589390625,0.0,0.0,8199.973721,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 15:00,0.003414,8200.0,0.0,8199.996586,0.0,0.0,12812.494665625,0.0,0.0,8199.996586,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 16:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 17:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 18:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 19:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 20:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 21:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 22:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-12 23:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-13 00:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-13 01:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-13 02:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-13 03:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-13 04:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-13 05:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-13 06:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-13 07:00,0.0,8200.0,0.0,8200.0,0.0,0.0,12812.5,0.0,0.0,8200.0,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-13 08:00,0.016922,8200.0,0.0,8199.983078,0.0,0.0,12812.473559375,0.0,0.0,8199.983078,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-13 09:00,0.156465,8200.0,0.0,8199.843535,0.0,0.0,12812.2555234375,0.0,0.0,8199.843535,11223568.514685176,11223568.514685176,10.000000000000002
2019-12-13 10:00,0.31620600000000004,8200.0,0.0,8199.683794,0.0,0.0,12812.005928125,0.0,0.0,8199.683794,11223568.514685176,11223568.514685176,10.000000000000002
